,Unnamed: 0,user_name,user_location,user_description,user_verified,date,text,hashtags,source
932,932,NBA News and Highlights,"Oregon, USA","#NBA News, Stats, Games, Highlights, and Transactions",False,2022-10-04 02:49:08+00:00,"Kawhi’s first bucket in a while!
#Kawhi #Leonard #ClipperNation #NBA #NBATwitter #NBAPreseason
 https://t.co/xpWlm4TktX","['Kawhi', 'Leonard', 'ClipperNation', 'NBA', 'NBATwitter', 'NBAPreseason']",Twitter for iPad
933,933,Kawhimyteam,,Just for fun ig🤷🏽‍♂️ TikTok@ Kawhimyteam     I play 2k on pc ( im not a hacker lmao),False,2022-10-04 02:21:12+00:00,Kawhi Leonard plays basketball in 15 mins.#Kawhi #Klaw,"['Kawhi', 'Klaw']",Twitter for iPhone
934,934,Ben Portman,"Los Angeles, CA","LA Clippers, Tottenham Hotspur fan",False,2022-10-03 20:29:36+00:00,KAWHI LEONARD IS BACK TODAY! ❤️💙 #ClipperNation #NBA #Kawhi,"['ClipperNation', 'NBA', 'Kawhi']",Twitter for iPhone
935,935,NewsOnePlace.com,,"https://t.co/WWMmIk3wM3 is a News Aggregator, it gathers news all around the USA and the world for you, 24/7 automatically. All news in one place.",False,2022-10-01 18:55:33+00:00,"(https://t.co/TM5x6eJevV):#Clippers' #Kawhi Leonard to make return on Monday in preseason game vs. Trail Blazers : Leonard, who has not played since the 2021 playoffs, sat out of the team's first preseason game .. https://t.co/UqgJGIKs0C","['Clippers', 'Kawhi']",Newsoneplace To Twitter
936,936,NewsOnePlace.com,,"https://t.co/WWMmIk3wM3 is a News Aggregator, it gathers news all around the USA and the world for you, 24/7 automatically. All news in one place.",False,2022-10-08 23:08:35+00:00,"(Los Angeles Times):#Clippers see a more involved and vocal #Kawhi Leonard : Kawhi Leonard, a two-time NBA champion, has been a quiet leader by nature, but since returning from injury the Clippers have seen a more vocal teammate. .. https://t.co/UqDa2VIZtm","['Clippers', 'Kawhi']",Newsoneplace To Twitter
937,937,Official Page of MonkeyViral.com,Globe & Beyond,"https://t.co/uDEmf4wc9y is a direct to consumer social media platform where businesses, individuals, and service providers can promote themselves online.",False,2022-10-06 23:15:56+00:00,"#Kawhi Leonard: ""We are entering a tunnel"" is now trending on https://t.co/wuIoY3Dnex
https://t.co/wuIoY3Dnex",['Kawhi'],FS_Poster_App
938,938,Charles Tabansi Jr,,"Hey everyone, it’s Charles. I’m a Nigerian/American 🇳🇬🇺🇸sports commentator for DreamersPro. Host of the DreamersPro Show on YouTube: https://t.co/s9BRIYGNoI",False,2022-10-04 15:27:24+00:00,Kawhi Leonard to Stephen A Smith is what Lebron is to Skip. #ClipperNation #clippers #ESPN #kawhi,"['ClipperNation', 'clippers', 'ESPN', 'kawhi']",Twitter for iPhone
939,939,NewsOnePlace.com,,"https://t.co/WWMmIk3wM3 is a News Aggregator, it gathers news all around the USA and the world for you, 24/7 automatically. All news in one place.",False,2022-10-04 07:49:23+00:00,"(ESPN):#Kawhi relishes return to #NBA stage: 'I missed it' : Clippers star Kawhi Leonard, seeing his first NBA game action in over 15 months, needed only 15 seconds to launch and drill a 3-pointer in Monday night's preseason .. https://t.co/w4EHAKpdnq","['Kawhi', 'NBA']",Newsoneplace To Twitter
940,940,Thoughts Crystal,"Toronto, Canada",Wikipedia of Content💡,False,2022-10-04 07:46:48+00:00,The return of #Kawhi Leonard https://t.co/yNpgZjL3AC,['Kawhi'],Twitter for Android
941,941,NewsOnePlace.com,,"https://t.co/WWMmIk3wM3 is a News Aggregator, it gathers news all around the USA and the world for you, 24/7 automatically. All news in one place.",False,2022-10-04 07:17:20+00:00,(Los Angeles Times):#Kawhi #Leonard's return and John Wall's debut provides enduring moment for Clippers : Kawhi Leonard made his long-awaited return to competitive play and John Wall made his anticipated debut for the Clippers .. https://t.co/wsfWMxAv3g,"['Kawhi', 'Leonard']",Newsoneplace To Twitter
942,942,NBA News and Highlights,"Oregon, USA","#NBA News, Stats, Games, Highlights, and Transactions",False,2022-10-04 02:49:08+00:00,"Kawhi’s first bucket in a while!
#Kawhi #Leonard #ClipperNation #NBA #NBATwitter #NBAPreseason
 https://t.co/xpWlm4TktX","['Kawhi', 'Leonard', 'ClipperNation', 'NBA', 'NBATwitter', 'NBAPreseason']",Twitter for iPad
943,943,Kawhimyteam,,Just for fun ig🤷🏽‍♂️ TikTok@ Kawhimyteam     I play 2k on pc ( im not a hacker lmao),False,2022-10-04 02:21:12+00:00,Kawhi Leonard plays basketball in 15 mins.#Kawhi #Klaw,"['Kawhi', 'Klaw']",Twitter for iPhone
944,944,Ben Portman,"Los Angeles, CA","LA Clippers, Tottenham Hotspur fan",False,2022-10-03 20:29:36+00:00,KAWHI LEONARD IS BACK TODAY! ❤️💙 #ClipperNation #NBA #Kawhi,"['ClipperNation', 'NBA', 'Kawhi']",Twitter for iPhone
945,945,NewsOnePlace.com,,"https://t.co/WWMmIk3wM3 is a News Aggregator, it gathers news all around the USA and the world for you, 24/7 automatically. All news in one place.",False,2022-10-01 18:55:33+00:00,"(https://t.co/TM5x6eJevV):#Clippers' #Kawhi Leonard to make return on Monday in preseason game vs. Trail Blazers : Leonard, who has not played since the 2021 playoffs, sat out of the team's first preseason game .. https://t.co/UqgJGIKs0C","['Clippers', 'Kawhi']",Newsoneplace To Twitter
946,946,Frame yourstory shop,USA,"We are a mother/daughter business, showcasing your special moments with our #handmade  #persoanlized #gifts.  www.etsy/shop.com/shop/frameyourstory",False,2022-10-05 15:19:55+00:00,On #SALE #John #Muir Quote - #The #Mountains #are #calling - Mountain Sign - Mountain Decor - Farmhouse Decor - Mountain Wall Art - Wedding Gift https://t.co/FDGian9lYr via @Etsy,"['SALE', 'John', 'Muir', 'The', 'Mountains', 'are', 'calling']",Twitter Web App
947,947,Frame yourstory shop,USA,"We are a mother/daughter business, showcasing your special moments with our #handmade  #persoanlized #gifts.  www.etsy/shop.com/shop/frameyourstory",False,2022-10-05 15:19:55+00:00,On #SALE #John #Muir Quote - #The #Mountains #are #calling - Mountain Sign - Mountain Decor - Farmhouse Decor - Mountain Wall Art - Wedding Gift https://t.co/FDGian9lYr via @Etsy,"['SALE', 'John', 'Muir', 'The', 'Mountains', 'are', 'calling']",Twitter Web App
948,948,NBA Players Highlights,,I gonna do NBA Players video highlights and upload on youtube and here,False,2022-10-02 10:44:44+00:00,"Terance Mann full NBA video highlights player game possessions CLIPPERS vs RA'ANANA 30-09-2022 https://t.co/OZpcBFwYS8

Follow us for more  highlights!!

#TeranceMann #Terance #Mann #nbaregularseason #nbahighlights #basketball #la #clippers #clippers #laclippers https://t.co/t4k2glWA2k",,Twitter Web App
949,949,NBA Players Highlights,,I gonna do NBA Players video highlights and upload on youtube and here,False,2022-10-02 10:44:44+00:00,"Terance Mann full NBA video highlights player game possessions CLIPPERS vs RA'ANANA 30-09-2022 https://t.co/OZpcBFwYS8

Follow us for more  highlights!!

#TeranceMann #Terance #Mann #nbaregularseason #nbahighlights #basketball #la #clippers #clippers #laclippers https://t.co/t4k2glWA2k",,Twitter Web App
950,950,NBA Players Highlights,,I gonna do NBA Players video highlights and upload on youtube and here,False,2022-10-02 10:44:44+00:00,"Terance Mann full NBA video highlights player game possessions CLIPPERS vs RA'ANANA 30-09-2022 https://t.co/OZpcBFwYS8

Follow us for more  highlights!!

#TeranceMann #Terance #Mann #nbaregularseason #nbahighlights #basketball #la #clippers #clippers #laclippers https://t.co/t4k2glWA2k",,Twitter Web App
951,951,NBA Players Highlights,,I gonna do NBA Players video highlights and upload on youtube and here,False,2022-10-02 10:44:44+00:00,"Terance Mann full NBA video highlights player game possessions CLIPPERS vs RA'ANANA 30-09-2022 https://t.co/OZpcBFwYS8

Follow us for more  highlights!!

#TeranceMann #Terance #Mann #nbaregularseason #nbahighlights #basketball #la #clippers #clippers #laclippers https://t.co/t4k2glWA2k",,Twitter Web App
952,952,"Richard Linares, MBA","Gr818, Valleyfornia",@csunnazarian #MBA graduate 🎓 #sneakerhead 👟 @dallascowboys 🏈 @laclippers 🏀 #musicproducer 🎵 | Just Sharing My Memories |,False,2022-10-07 14:51:50+00:00,"10.6.2022 Los Angeles Clippers open practice 

I used one of 808 from @Lunch77Beatz NAV kit  to make this beat 

Beat produced by me &gt; M.O.T.H. Beats
Inquiries: mothbeats818@gmail.com 

#Nba #basketball  #ballislife #Kawhi #PaulGeorge #Johnwall #ReggieJackson https://t.co/4l4ypV0FG2",,Twitter for Android
953,953,Love NBA,,NAB Fanbase,False,2022-10-07 02:06:03+00:00,"Why The #2020 Los Angeles ...
 
https://t.co/kaXWlS5a1m
 
#31Lead #31LeadBlownInNba #DocRivers #Fail #FlightMike #KAWHILEONARD #Lebron #LosAngelesClippers #NBAPlayoffs #NBARestart #NBASeason #Overrated #PacificDivision #PatrickBeverley #PaulGeorge #WesternConference https://t.co/jG6apmz8CX","['31Lead', '31LeadBlownInNba', 'DocRivers', 'Fail', 'FlightMike']",love.nba
954,954,Sportskeeda Basketball,"Banglore, India",Sportskeeda - For the hardcore sports fan. The leading website for the best content on NBA and the game of basketball. A part of @sportskeeda.,True,2022-10-06 20:21:23+00:00,"Here's the projected starting line-up Clippers will roll with this season! 

Can a healthy Kawhi-PG13 duo lead Clippers to win the West? 

#kawhileonard #paulgeorge #reggiejackson #nicolasbatum #ivicazubac #laclippers https://t.co/VTOS0PHAcK",,Twitter for Android
955,955,Court Side Heat,"Mesa, AZ","Bringing you guys the best in basketball entertainment | Podcast episodes every Monday, Tuesday, Friday, Saturday | Newsletter comes out Wednesday",False,2022-10-05 21:14:46+00:00,"I guess this means Kawhi is ready to dominant again???

https://t.co/6uGWMlbeYN

#NBA #NBAPreseason #NBAPreseason2022 #Clippers #LosAngelesClippers #Kawhi #PaulGeorge #CourtSideHeat #NBATwitter","['NBA', 'NBAPreseason']",Twitter Web App
956,956,Love NBA,,NAB Fanbase,False,2022-10-05 14:07:02+00:00,"Paul George Warns the ...
 
https://t.co/kjXJ8OEd4c
 
#RatedRsportsdebates #ClippersNews #ClippersNewsToday #ClippersUpdatesToday #JimmyHighroller #JohnWallLosAngelesClippers #KAWHILEONARD #KhaliisTake #LosAngelesClippers #LosAngelesClippersNews #PacificDivision #PaulGeorge https://t.co/U8bOQB2wOH","['RatedRsportsdebates', 'ClippersNews', 'ClippersNewsToday']",love.nba
957,957,Buckets and Boards,,,False,2022-10-04 22:27:57+00:00,"Batman &amp; Robin at it again, the 1st time playing together in 15 months.
#Clippers #ClipperNation #paulgeorge #Kawhi https://t.co/0lB1jjMuLk","['Clippers', 'ClipperNation', 'paulgeorge', 'Kawhi']",Twitter for iPhone
958,958,Jag Mangat,,,False,2022-10-04 18:04:18+00:00,"Check out my latest video ""Kawhi Leonard is a threat | Are Clippers going to the finals | Warriors""

#clippers #clippernation #warriors #goldenstatewarriors #nba #kawhileonard #paulgeorge #lakers #lebron #lakernation #jaggysports

Watch Now: https://t.co/s4XaFqGd8i https://t.co/7Y4QnC76TC",['clippers'],TubeBuddy
959,959,AlwaysDegsYT🎮,,Aspiring YT basketball/nba 2k creator,False,2022-10-04 12:49:18+00:00,"NEW UPLOAD🚨🚨
full video: https://t.co/9iSATN2TUA
#NBA2K #2K #2KCommunity #PaulGeorge #NBA2K21 #NBA2K22 #NBA2K23 https://t.co/37D624Fu2j","['NBA2K', '2K', '2KCommunity', 'PaulGeorge', 'NBA2K21', 'NBA2K22', 'NBA2K23']",Twitter for Android
960,960,@ShotClockTalk on IG,,"Welcome to Shot Clock Talk, the best source for NBA news! 🏀 Follow @ShotClockTalk on Instagram",False,2022-10-04 06:02:03+00:00,#PaulGeorge’s 12 points and seven rebounds lead the #Clippers to a slim win against the #TrailBlazers. FINAL: POR 97 - 102 LAC #NBAPreseason,"['PaulGeorge', 'Clippers', 'TrailBlazers', 'NBAPreseason']",Twitter for iPhone
961,961,Old Man Castiglione,"Los Angeles, CA",🇮🇹🇮🇲Cosplayer|Podcaster|Geek|Pop Culture|Activist|#ClipperNation,False,2022-10-04 04:39:16+00:00,Great to see all the guys back at it especially Kawhi and of course Wall in a Clippers uniform #Kawhi #JohnWall #PaulGeorge #LAClippers #Clippers #ClipperNation,"['Kawhi', 'JohnWall']",Twitter Web App
962,962,Forever Student Of The NBA,,"Learning about the NBA everyday. Come at me with arrogance, I block yo ass. I didn’t make this account to deal w/that. Just to think out loud about the league.",False,2022-10-04 02:58:45+00:00,And a nice perimeter shot from PG-13! 👌 @LAClippers #PaulGeorge,['PaulGeorge'],Twitter for iPhone
963,963,Fadeaway World,,"https://t.co/pxJFnl3Ykb provides the top news, rumors, highlights, throwbacks and articles for the best fans in the world.",False,2022-10-03 19:30:00+00:00,"Players with the most 3PM in the last 10 years:

Steph Curry: 2,745
James Harden: 2,273
Damian Lillard: 2,143
Klay Thompson: 1,801
Paul George: 1,721

#NBA #StephCurry #JamesHarden #DamianLillard #KlayThompson #PaulGeorge https://t.co/JB1OKHgEsS",,Twitter Web App
964,964,EASTCOASTHOOPRECRUIT,East Coast,"Respect the Game @shopecrecruit1🛒 #CantforgerttheEastCoast #EastCoastLetsGo #Eastcoasthooprecruit All Inclusive Basketball Coverage Highschool, College and NBA",False,2022-10-03 16:13:48+00:00,"We back 🔥🔥🔥🔥 @houstonrockets 

#nbagleague #stanfordmbb #eastcoasthooprecruit #ignite #paulgeorge #adidas #chrispaul #jaysontatum #goldenstate #jaysontatum0 #nba https://t.co/DKD52ntyTr","['nbagleague', 'stanfordmbb', 'eastcoasthooprecruit', 'ignite', 'paulgeorge', 'adidas']",Twitter for iPhone
965,965,Nino's Tech and Travel videos,,"Twitter account for Nino's tech & travel videos
https://t.co/3yxuCA1iRb",False,2022-10-03 11:26:48+00:00,"#Season5 @NBA2KMobile 1st event #KingOfTheCourt 9/29 KOTC ➡️ XJokic, XKobe, only got Rose #Topaz and #DwightHoward and #PaulGeorge was only at 40K PWR for Topaz... forgot to reach 65K for #Pearl https://t.co/vmWmTL0iQp","['Season5', 'KingOfTheCourt', 'Topaz', 'DwightHoward']",Twitter Web App
966,966,Isaiah Kurtis Pilkington,Naples,"ESPN & NCAA Wittenberg Univ 👉🏈

I'm leaving a legacy 🎶💿📀x2

Tanesha I'll pay FULL CHILD SUPPORT💸 regardless, Im rich. 👍 I'll pay if you stay or not.",False,2022-10-02 14:38:33+00:00,"I already forewarned you NFL players bro najee bro thats a weight class just give it some time bro you're going to hear one story and it's going to spread &amp; scare the hell out of people bro wait till someone goes head on bro ure going the hospital &amp; its gonna hurt

#PaulGeorge",,Twitter for Android
967,967,The NBA celebrity,"California, USA","#thenbacelebrity

Subscribe to our channel for more: 
https://t.co/zVoihXfI6s

We just ain't hoopers  but we love the game",False,2022-10-02 04:04:28+00:00,"LA Clippers training camp
full video link: https://t.co/RXwOhnnC8z

#LAClippers #clippers #LA #NBA #basketball #basketballshorts #Kawhi #KawhiLeonard
#PaulGeorge #PG13 https://t.co/IWe9q9mcar","['LAClippers', 'clippers', 'LA', 'NBA', 'basketball']",Twitter Web App
968,968,Love NBA,,NAB Fanbase,False,2022-10-02 02:55:02+00:00,"LA Clippers 2022-23 NBA Season Preview: Will Kawhi Leonard Stay Healthy? Paul ...
 
https://t.co/Rqh74jjqLK
 
#2023Clippers #ClipperNation #JohnWall #KAWHILEONARD #LosAngelesClippers #NbaSeasonPreview #NormanPowell #PacificDivision #PaulGeorge #TyronnLue #WesternConference https://t.co/GWKlGuejsq",,love.nba
969,969,"Richard Linares, MBA","Gr818, Valleyfornia",@csunnazarian #MBA graduate 🎓 #sneakerhead 👟 @dallascowboys 🏈 @laclippers 🏀 #musicproducer 🎵 | Just Sharing My Memories |,False,2022-10-07 14:51:50+00:00,"10.6.2022 Los Angeles Clippers open practice 

I used one of 808 from @Lunch77Beatz NAV kit  to make this beat 

Beat produced by me &gt; M.O.T.H. Beats
Inquiries: mothbeats818@gmail.com 

#Nba #basketball  #ballislife #Kawhi #PaulGeorge #Johnwall #ReggieJackson https://t.co/4l4ypV0FG2",,Twitter for Android
970,970,Love NBA,,NAB Fanbase,False,2022-10-07 02:06:03+00:00,"Why The #2020 Los Angeles ...
 
https://t.co/kaXWlS5a1m
 
#31Lead #31LeadBlownInNba #DocRivers #Fail #FlightMike #KAWHILEONARD #Lebron #LosAngelesClippers #NBAPlayoffs #NBARestart #NBASeason #Overrated #PacificDivision #PatrickBeverley #PaulGeorge #WesternConference https://t.co/jG6apmz8CX","['31Lead', '31LeadBlownInNba', 'DocRivers', 'Fail', 'FlightMike']",love.nba
971,971,Sportskeeda Basketball,"Banglore, India",Sportskeeda - For the hardcore sports fan. The leading website for the best content on NBA and the game of basketball. A part of @sportskeeda.,True,2022-10-06 20:21:23+00:00,"Here's the projected starting line-up Clippers will roll with this season! 

Can a healthy Kawhi-PG13 duo lead Clippers to win the West? 

#kawhileonard #paulgeorge #reggiejackson #nicolasbatum #ivicazubac #laclippers https://t.co/VTOS0PHAcK",,Twitter for Android
972,972,Court Side Heat,"Mesa, AZ","Bringing you guys the best in basketball entertainment | Podcast episodes every Monday, Tuesday, Friday, Saturday | Newsletter comes out Wednesday",False,2022-10-05 21:14:46+00:00,"I guess this means Kawhi is ready to dominant again???

https://t.co/6uGWMlbeYN

#NBA #NBAPreseason #NBAPreseason2022 #Clippers #LosAngelesClippers #Kawhi #PaulGeorge #CourtSideHeat #NBATwitter","['NBA', 'NBAPreseason']",Twitter Web App
973,973,Love NBA,,NAB Fanbase,False,2022-10-05 14:07:02+00:00,"Paul George Warns the ...
 
https://t.co/kjXJ8OEd4c
 
#RatedRsportsdebates #ClippersNews #ClippersNewsToday #ClippersUpdatesToday #JimmyHighroller #JohnWallLosAngelesClippers #KAWHILEONARD #KhaliisTake #LosAngelesClippers #LosAngelesClippersNews #PacificDivision #PaulGeorge https://t.co/U8bOQB2wOH","['RatedRsportsdebates', 'ClippersNews', 'ClippersNewsToday']",love.nba
974,974,Buckets and Boards,,,False,2022-10-04 22:27:57+00:00,"Batman &amp; Robin at it again, the 1st time playing together in 15 months.
#Clippers #ClipperNation #paulgeorge #Kawhi https://t.co/0lB1jjMuLk","['Clippers', 'ClipperNation', 'paulgeorge', 'Kawhi']",Twitter for iPhone
975,975,Jag Mangat,,,False,2022-10-04 18:04:18+00:00,"Check out my latest video ""Kawhi Leonard is a threat | Are Clippers going to the finals | Warriors""

#clippers #clippernation #warriors #goldenstatewarriors #nba #kawhileonard #paulgeorge #lakers #lebron #lakernation #jaggysports

Watch Now: https://t.co/s4XaFqGd8i https://t.co/7Y4QnC76TC",['clippers'],TubeBuddy
976,976,AlwaysDegsYT🎮,,Aspiring YT basketball/nba 2k creator,False,2022-10-04 12:49:18+00:00,"NEW UPLOAD🚨🚨
full video: https://t.co/9iSATN2TUA
#NBA2K #2K #2KCommunity #PaulGeorge #NBA2K21 #NBA2K22 #NBA2K23 https://t.co/37D624Fu2j","['NBA2K', '2K', '2KCommunity', 'PaulGeorge', 'NBA2K21', 'NBA2K22', 'NBA2K23']",Twitter for Android
977,977,@ShotClockTalk on IG,,"Welcome to Shot Clock Talk, the best source for NBA news! 🏀 Follow @ShotClockTalk on Instagram",False,2022-10-04 06:02:03+00:00,#PaulGeorge’s 12 points and seven rebounds lead the #Clippers to a slim win against the #TrailBlazers. FINAL: POR 97 - 102 LAC #NBAPreseason,"['PaulGeorge', 'Clippers', 'TrailBlazers', 'NBAPreseason']",Twitter for iPhone
978,978,Old Man Castiglione,"Los Angeles, CA",🇮🇹🇮🇲Cosplayer|Podcaster|Geek|Pop Culture|Activist|#ClipperNation,False,2022-10-04 04:39:16+00:00,Great to see all the guys back at it especially Kawhi and of course Wall in a Clippers uniform #Kawhi #JohnWall #PaulGeorge #LAClippers #Clippers #ClipperNation,"['Kawhi', 'JohnWall']",Twitter Web App
979,979,Forever Student Of The NBA,,"Learning about the NBA everyday. Come at me with arrogance, I block yo ass. I didn’t make this account to deal w/that. Just to think out loud about the league.",False,2022-10-04 02:58:45+00:00,And a nice perimeter shot from PG-13! 👌 @LAClippers #PaulGeorge,['PaulGeorge'],Twitter for iPhone
980,980,Fadeaway World,,"https://t.co/pxJFnl3Ykb provides the top news, rumors, highlights, throwbacks and articles for the best fans in the world.",False,2022-10-03 19:30:00+00:00,"Players with the most 3PM in the last 10 years:

Steph Curry: 2,745
James Harden: 2,273
Damian Lillard: 2,143
Klay Thompson: 1,801
Paul George: 1,721

#NBA #StephCurry #JamesHarden #DamianLillard #KlayThompson #PaulGeorge https://t.co/JB1OKHgEsS",,Twitter Web App
981,981,EASTCOASTHOOPRECRUIT,East Coast,"Respect the Game @shopecrecruit1🛒 #CantforgerttheEastCoast #EastCoastLetsGo #Eastcoasthooprecruit All Inclusive Basketball Coverage Highschool, College and NBA",False,2022-10-03 16:13:48+00:00,"We back 🔥🔥🔥🔥 @houstonrockets 

#nbagleague #stanfordmbb #eastcoasthooprecruit #ignite #paulgeorge #adidas #chrispaul #jaysontatum #goldenstate #jaysontatum0 #nba https://t.co/DKD52ntyTr","['nbagleague', 'stanfordmbb', 'eastcoasthooprecruit', 'ignite', 'paulgeorge', 'adidas']",Twitter for iPhone
