,user_name,user_location,user_description,user_verified,date,text,hashtags,source
473,CYRIL FREMONT,"Paris, France","✈️ #ceo .Best #Domains → https://t.co/BoJlg0gjSG
❤️ #creator Best #App → https://t.co/CGuTzGaZTY
📰 #curator Best #Revue → https://t.co/qOPWX45Vur
🌐 what's my #Best → https://t.co/dQ7I6WPjeF",False,2022-10-05 02:14:21+00:00,"What's #Best on https://t.co/VfZu3jgOen ?
LaMelo Ball - year 3
https://t.co/eoBxb7vr2H
#basket-ball #basketball #bestbasketball #lameloball #lamelo #ball #year #sports","['Best', 'basket', 'basketball']",BestTLD
474,Love NBA,,NAB Fanbase,False,2022-10-11 13:52:02+00:00,"#Lamelo BLOCKS 7’3 PORZIGIS (#Liangelo SCORES IN 4TH PRESEASON GAME) #Hornets VS #Wizards
 
https://t.co/zBMtG1IyWN
 
#CharlotteHornets #EasternConference #Gelo #LameloBall #LiangeloBall #Melo #SoutheastDivision #WashingtonWizards https://t.co/BCs7F05WY3","['Lamelo', 'Liangelo', 'Hornets', 'Wizards']",love.nba
475,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-11 01:29:25+00:00,Join the  NuMedia Spaces ‼️ #CharlotteHornets #Hornets #LaMeloBall #LiAngeloBall #NickRichards #JamesBouknight #BryceMcGowens #WashingtonWizards #Wizards https://t.co/Vl0UclTHF3,"['CharlotteHornets', 'Hornets', 'LaMeloBall', 'LiAngeloBall', 'NickRichards', 'JamesBouknight']",Twitter for iPhone
476,Kathæšayifaf 🐐,Indy,Love Black History & Nerd ish,False,2022-10-11 01:25:23+00:00,"Bruh do Gelo know to pull up to the wing. I use to think it was the coaches telling him to stay in the corner but idk about that now🧐

Hope he makes the team regardless though 

#ballfamily #bbb #nba #liangeloball #hornets",,Twitter Web App
477,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-10 22:39:34+00:00,"We are LIVE right now in Rev's King Fuse's Lit House ‼️ Click the link to join the stream. Subscribe, Like, Share, &amp; Comment https://t.co/BVNz2tF9CY #LaMeloBall #LiAngeloBall #JamesBouknight #CharlotteHornets #Hornets #BradleyBeal #KyleKuzma #NBA @KingFuseLit",,Twitter for iPhone
478,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-10 17:29:45+00:00,"BARTRAN IS STREAMING LIVE ‼️ Click the link Subscribe, Like, Share, &amp; Comment. @bartranbluflame https://t.co/tshTPJxuNG #LaMeloBall #SteveClifford #JamesBouknight #LiAngeloBall",,Twitter for iPhone
479,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-09 16:52:46+00:00,Click the Link to join the stream‼️We're in the Lit House 🔥🏠 #CharlotteHornets #Hornets #LaMeloBall #LiAngeloBall #NBA https://t.co/ymxRmQAXHi,"['CharlotteHornets', 'Hornets', 'LaMeloBall', 'LiAngeloBall']",Twitter for iPhone
480,BasketballPlug❗❗❗,Florida,"Im the plug for cheap basketball equipment !!!

Basketball Shoes 
Gyms Nearby 
Basketballs to buy",False,2022-10-09 00:14:16+00:00,"Cheap Lamelo ""Rick and Morty"" ❗️❗️❗️

Only $199.99

https://t.co/E47HlXrkZR

#lamelo #nba #lameloball #basketball #lonzoball #melo #liangeloball #lebronjames #zo #lakers #lonzo #meloball #charlottehornets #bigballerbrand #gelo #explorepage #hornets #bball #lavarball #ballislife","['lamelo', 'nba', 'lameloball', 'basketball']",Twitter Web App
481,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-08 18:30:43+00:00,Click the link to watch @bartranbluflame stream on YouTube‼️ Sit Bouk for Gelo ⁉️🤔 https://t.co/t6OCxpmD45 #LiAngeloBall #JamesBouknight #CharlotteHornets #Hornets,,Twitter for iPhone
482,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-07 22:37:08+00:00,"Be sure to join ""KingFuse's Lit House"" stream https://t.co/IUxBym9XlF Set a reminder, subscribe, share, comment, and like @KingFuseLit #CharlotteHornets #Hornets #BostonCeltics #Celtics #LameloBall #MeloBall #Lamelo #JaysonTatum #JaylenBrown #LiangeloBall #Gelo",,Twitter for iPhone
483,BasketballPlug❗❗❗,Florida,"Im the plug for cheap basketball equipment !!!

Basketball Shoes 
Gyms Nearby 
Basketballs to buy",False,2022-10-07 16:20:41+00:00,"Cheap Lamelo ""Rick and Morty"" ❗️❗️❗️

Only $195.99

https://t.co/amyTWAa4r4

#lamelo #nba #lameloball #basketball #lonzoball #melo #liangeloball #lebronjames #zo #lakers #lonzo #meloball #charlottehornets #bigballerbrand #gelo #explorepage #hornets #bball #lavarball #ballislife","['lamelo', 'nba', 'lameloball', 'basketball']",Twitter Web App
484,Love NBA,,NAB Fanbase,False,2022-10-07 09:43:03+00:00,"#Liangelo Ball LOSING #Hornets #NBA Roster Spot ...
 
https://t.co/c3QqFcIitZ
 
#Basketball #CharlotteHornets #CharlotteHornetsLiangeloBall #EasternConference #GeloBall #GeloBallHornets #HornetsLiangeloBall #LameloBall #LameloBallHighlights #LameloBallHornets #LiangeloBall https://t.co/QxHy9QhKkE","['Liangelo', 'Hornets', 'NBA', 'Basketball', 'CharlotteHornets']",love.nba
485,The Way I See It,,Dedicated Charlotte sports fan and content creator with a focus on the Hornets and Panthers. #YouTuber #KeepPounding #BuzzCity,False,2022-10-06 19:42:53+00:00,"Charlotte Hornets James Bouknight has not looked good https://t.co/ULDlQWpi7J via @YouTube

#charlottehornets #nba #hornets #basketball #charlotte #lameloball #terryrozier #milesbridges #charlottenc #pjwashington #bouknight #buzzcity #carolinapanthers #liangeloball #lebronjames https://t.co/gK1J5plO0L","['charlottehornets', 'nba']",Twitter for iPhone
486,Love NBA,,NAB Fanbase,False,2022-10-06 19:35:02+00:00,"#Lamelo / #Liangelo BACK FOR GAME 2 VS PACERS (PRESEASON) CROWD CHANTING “WE WANT #Gelo”
 
https://t.co/m7LvH9N9Ed
 
#Bbb #CentralDivision #CharlotteHornets #EasternConference #Hornets #IndianaPacers #LameloBall #LiangeloBall #Melo #WeWantGelo https://t.co/I6JHxzsMVF","['Lamelo', 'Liangelo', 'Gelo']",love.nba
487,Love NBA,,NAB Fanbase,False,2022-10-06 15:54:03+00:00,"LaMelo Ball and LiAngelo Hornets Intro!
 
https://t.co/2yVyH3JLpr
 
#AbTheHero #BallBrothers #BallFacts #BallFamily #BigBallerBrand #CharlotteHornets #Dkm #EasternConference #JBALeague #LameloBall #LameloBallHornets #LavarBall #LiangeloBall #LonzoBall #LonzoBallPelicans https://t.co/NStyoOVTQg","['AbTheHero', 'BallBrothers', 'BallFacts', 'BallFamily']",love.nba
488,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-05 01:02:24+00:00,"The Truth About LiAngelo Ball : The Good, Bad, &amp; The Ugly‼️ Click the link to join Rev's ""King Fuse's Lit House"" stream on YouTube https://t.co/4RagdCHi9i #LiAngeloBall #GeloBall #G3 #Gelo #CharlotteHornets #GreensboroSwarm #Hornets #NBA #NuMedia #LitHouse @KingFuseLit",,Twitter for iPhone
489,GAB-E-,United States,I stream fortnite . GLHF,False,2022-10-04 01:16:45+00:00,"@hornets y’all gotta let the #ballbrothers play together on the next game! give @LiAngeloBall more time! 

#hornets #LameloBall #LiAngeloBall","['ballbrothers', 'hornets']",Twitter for iPhone
490,Love NBA,,NAB Fanbase,False,2022-10-03 17:54:02+00:00,"The Charlotte Hornets Got Embarassed By The ...
 
https://t.co/FLA6SPFaKo
 
#CharlotteHornets #CharlotteHornetsBasketball #CharlotteHornetsNews #CharlotteHornetsVsBostonCeltics #EasternConference #HornetsVsCeltics #LameloBall #LiangeloBall #NbaPreseason #SoutheastDivision https://t.co/Lq6iUUABit",['CharlotteHornets'],love.nba
491,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-03 14:42:17+00:00,King Fuse's Lit House Morning After Show ‼️ Join us for the live stream speaking on the #CharlotteHornets #Hornets #LaMeloBall #JamesBouknight #GeloBall #LiAngeloBall #NuMedia #LitHouse 🔥🏠 @KingFuseLit https://t.co/qKQNKzyMi3,"['CharlotteHornets', 'Hornets']",Twitter for iPhone
492,Love NBA,,NAB Fanbase,False,2022-10-09 06:45:02+00:00,"#Liangelo BALL GOT BENCHED THEN DID ...
 
https://t.co/qdXo6cFeaL
 
#BallBrothers #BallFacts #BallFamily #CharlotteHornets #CharlotteHornetsVsBostonCeltics #Dkm #EasternConference #GeloBall #Hornets #Lamelo #LameloBall #LameloBallHighlights #LameloBallVsBostonCeltics #Lavar https://t.co/1QBILcELCR","['Liangelo', 'BallBrothers', 'BallFacts', 'BallFamily']",love.nba
493,Love NBA,,NAB Fanbase,False,2022-10-07 09:43:03+00:00,"#Liangelo Ball LOSING #Hornets #NBA Roster Spot ...
 
https://t.co/c3QqFcIitZ
 
#Basketball #CharlotteHornets #CharlotteHornetsLiangeloBall #EasternConference #GeloBall #GeloBallHornets #HornetsLiangeloBall #LameloBall #LameloBallHighlights #LameloBallHornets #LiangeloBall https://t.co/QxHy9QhKkE","['Liangelo', 'Hornets', 'NBA', 'Basketball', 'CharlotteHornets']",love.nba
494,Love NBA,,NAB Fanbase,False,2022-10-05 21:09:02+00:00,"#Liangelo Ball BENCHED in ...
 
https://t.co/yGMjb3NQ1S
 
#Basketball #CharlotteHornets #CharlotteHornetsLiangeloBall #EasternConference #GeloBall #HornetsLiangeloBall #LameloBall #LameloBallCharlotteHornets #LameloBallHighlights #LameloBallHornets #LameloBallInterview https://t.co/gjZ4DacoiJ","['Liangelo', 'Basketball', 'CharlotteHornets']",love.nba
495,Love NBA,,NAB Fanbase,False,2022-10-11 13:52:02+00:00,"#Lamelo BLOCKS 7’3 PORZIGIS (#Liangelo SCORES IN 4TH PRESEASON GAME) #Hornets VS #Wizards
 
https://t.co/zBMtG1IyWN
 
#CharlotteHornets #EasternConference #Gelo #LameloBall #LiangeloBall #Melo #SoutheastDivision #WashingtonWizards https://t.co/BCs7F05WY3","['Lamelo', 'Liangelo', 'Hornets', 'Wizards']",love.nba
496,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-11 01:29:25+00:00,Join the  NuMedia Spaces ‼️ #CharlotteHornets #Hornets #LaMeloBall #LiAngeloBall #NickRichards #JamesBouknight #BryceMcGowens #WashingtonWizards #Wizards https://t.co/Vl0UclTHF3,"['CharlotteHornets', 'Hornets', 'LaMeloBall', 'LiAngeloBall', 'NickRichards', 'JamesBouknight']",Twitter for iPhone
497,Kathæšayifaf 🐐,Indy,Love Black History & Nerd ish,False,2022-10-11 01:25:23+00:00,"Bruh do Gelo know to pull up to the wing. I use to think it was the coaches telling him to stay in the corner but idk about that now🧐

Hope he makes the team regardless though 

#ballfamily #bbb #nba #liangeloball #hornets",,Twitter Web App
498,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-10 22:39:34+00:00,"We are LIVE right now in Rev's King Fuse's Lit House ‼️ Click the link to join the stream. Subscribe, Like, Share, &amp; Comment https://t.co/BVNz2tF9CY #LaMeloBall #LiAngeloBall #JamesBouknight #CharlotteHornets #Hornets #BradleyBeal #KyleKuzma #NBA @KingFuseLit",,Twitter for iPhone
499,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-10 17:29:45+00:00,"BARTRAN IS STREAMING LIVE ‼️ Click the link Subscribe, Like, Share, &amp; Comment. @bartranbluflame https://t.co/tshTPJxuNG #LaMeloBall #SteveClifford #JamesBouknight #LiAngeloBall",,Twitter for iPhone
500,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-09 16:52:46+00:00,Click the Link to join the stream‼️We're in the Lit House 🔥🏠 #CharlotteHornets #Hornets #LaMeloBall #LiAngeloBall #NBA https://t.co/ymxRmQAXHi,"['CharlotteHornets', 'Hornets', 'LaMeloBall', 'LiAngeloBall']",Twitter for iPhone
501,BasketballPlug❗❗❗,Florida,"Im the plug for cheap basketball equipment !!!

Basketball Shoes 
Gyms Nearby 
Basketballs to buy",False,2022-10-09 00:14:16+00:00,"Cheap Lamelo ""Rick and Morty"" ❗️❗️❗️

Only $199.99

https://t.co/E47HlXrkZR

#lamelo #nba #lameloball #basketball #lonzoball #melo #liangeloball #lebronjames #zo #lakers #lonzo #meloball #charlottehornets #bigballerbrand #gelo #explorepage #hornets #bball #lavarball #ballislife","['lamelo', 'nba', 'lameloball', 'basketball']",Twitter Web App
502,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-08 18:30:43+00:00,Click the link to watch @bartranbluflame stream on YouTube‼️ Sit Bouk for Gelo ⁉️🤔 https://t.co/t6OCxpmD45 #LiAngeloBall #JamesBouknight #CharlotteHornets #Hornets,,Twitter for iPhone
503,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-07 22:37:08+00:00,"Be sure to join ""KingFuse's Lit House"" stream https://t.co/IUxBym9XlF Set a reminder, subscribe, share, comment, and like @KingFuseLit #CharlotteHornets #Hornets #BostonCeltics #Celtics #LameloBall #MeloBall #Lamelo #JaysonTatum #JaylenBrown #LiangeloBall #Gelo",,Twitter for iPhone
504,BasketballPlug❗❗❗,Florida,"Im the plug for cheap basketball equipment !!!

Basketball Shoes 
Gyms Nearby 
Basketballs to buy",False,2022-10-07 16:20:41+00:00,"Cheap Lamelo ""Rick and Morty"" ❗️❗️❗️

Only $195.99

https://t.co/amyTWAa4r4

#lamelo #nba #lameloball #basketball #lonzoball #melo #liangeloball #lebronjames #zo #lakers #lonzo #meloball #charlottehornets #bigballerbrand #gelo #explorepage #hornets #bball #lavarball #ballislife","['lamelo', 'nba', 'lameloball', 'basketball']",Twitter Web App
505,Love NBA,,NAB Fanbase,False,2022-10-07 09:43:03+00:00,"#Liangelo Ball LOSING #Hornets #NBA Roster Spot ...
 
https://t.co/c3QqFcIitZ
 
#Basketball #CharlotteHornets #CharlotteHornetsLiangeloBall #EasternConference #GeloBall #GeloBallHornets #HornetsLiangeloBall #LameloBall #LameloBallHighlights #LameloBallHornets #LiangeloBall https://t.co/QxHy9QhKkE","['Liangelo', 'Hornets', 'NBA', 'Basketball', 'CharlotteHornets']",love.nba
506,The Way I See It,,Dedicated Charlotte sports fan and content creator with a focus on the Hornets and Panthers. #YouTuber #KeepPounding #BuzzCity,False,2022-10-06 19:42:53+00:00,"Charlotte Hornets James Bouknight has not looked good https://t.co/ULDlQWpi7J via @YouTube

#charlottehornets #nba #hornets #basketball #charlotte #lameloball #terryrozier #milesbridges #charlottenc #pjwashington #bouknight #buzzcity #carolinapanthers #liangeloball #lebronjames https://t.co/gK1J5plO0L","['charlottehornets', 'nba']",Twitter for iPhone
507,Love NBA,,NAB Fanbase,False,2022-10-06 19:35:02+00:00,"#Lamelo / #Liangelo BACK FOR GAME 2 VS PACERS (PRESEASON) CROWD CHANTING “WE WANT #Gelo”
 
https://t.co/m7LvH9N9Ed
 
#Bbb #CentralDivision #CharlotteHornets #EasternConference #Hornets #IndianaPacers #LameloBall #LiangeloBall #Melo #WeWantGelo https://t.co/I6JHxzsMVF","['Lamelo', 'Liangelo', 'Gelo']",love.nba
508,Love NBA,,NAB Fanbase,False,2022-10-06 15:54:03+00:00,"LaMelo Ball and LiAngelo Hornets Intro!
 
https://t.co/2yVyH3JLpr
 
#AbTheHero #BallBrothers #BallFacts #BallFamily #BigBallerBrand #CharlotteHornets #Dkm #EasternConference #JBALeague #LameloBall #LameloBallHornets #LavarBall #LiangeloBall #LonzoBall #LonzoBallPelicans https://t.co/NStyoOVTQg","['AbTheHero', 'BallBrothers', 'BallFacts', 'BallFamily']",love.nba
509,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-05 01:02:24+00:00,"The Truth About LiAngelo Ball : The Good, Bad, &amp; The Ugly‼️ Click the link to join Rev's ""King Fuse's Lit House"" stream on YouTube https://t.co/4RagdCHi9i #LiAngeloBall #GeloBall #G3 #Gelo #CharlotteHornets #GreensboroSwarm #Hornets #NBA #NuMedia #LitHouse @KingFuseLit",,Twitter for iPhone
510,GAB-E-,United States,I stream fortnite . GLHF,False,2022-10-04 01:16:45+00:00,"@hornets y’all gotta let the #ballbrothers play together on the next game! give @LiAngeloBall more time! 

#hornets #LameloBall #LiAngeloBall","['ballbrothers', 'hornets']",Twitter for iPhone
511,Love NBA,,NAB Fanbase,False,2022-10-03 17:54:02+00:00,"The Charlotte Hornets Got Embarassed By The ...
 
https://t.co/FLA6SPFaKo
 
#CharlotteHornets #CharlotteHornetsBasketball #CharlotteHornetsNews #CharlotteHornetsVsBostonCeltics #EasternConference #HornetsVsCeltics #LameloBall #LiangeloBall #NbaPreseason #SoutheastDivision https://t.co/Lq6iUUABit",['CharlotteHornets'],love.nba
512,NuMediaNetwork,,A Social Network Of Creators Dedicated To Putting Out The Truth For The People By The People,False,2022-10-03 14:42:17+00:00,King Fuse's Lit House Morning After Show ‼️ Join us for the live stream speaking on the #CharlotteHornets #Hornets #LaMeloBall #JamesBouknight #GeloBall #LiAngeloBall #NuMedia #LitHouse 🔥🏠 @KingFuseLit https://t.co/qKQNKzyMi3,"['CharlotteHornets', 'Hornets']",Twitter for iPhone
513,Love NBA,,NAB Fanbase,False,2022-10-09 06:45:02+00:00,"#Liangelo BALL GOT BENCHED THEN DID ...
 
https://t.co/qdXo6cFeaL
 
#BallBrothers #BallFacts #BallFamily #CharlotteHornets #CharlotteHornetsVsBostonCeltics #Dkm #EasternConference #GeloBall #Hornets #Lamelo #LameloBall #LameloBallHighlights #LameloBallVsBostonCeltics #Lavar https://t.co/1QBILcELCR","['Liangelo', 'BallBrothers', 'BallFacts', 'BallFamily']",love.nba
514,Love NBA,,NAB Fanbase,False,2022-10-07 09:43:03+00:00,"#Liangelo Ball LOSING #Hornets #NBA Roster Spot ...
 
https://t.co/c3QqFcIitZ
 
#Basketball #CharlotteHornets #CharlotteHornetsLiangeloBall #EasternConference #GeloBall #GeloBallHornets #HornetsLiangeloBall #LameloBall #LameloBallHighlights #LameloBallHornets #LiangeloBall https://t.co/QxHy9QhKkE","['Liangelo', 'Hornets', 'NBA', 'Basketball', 'CharlotteHornets']",love.nba
515,Love NBA,,NAB Fanbase,False,2022-10-05 21:09:02+00:00,"#Liangelo Ball BENCHED in ...
 
https://t.co/yGMjb3NQ1S
 
#Basketball #CharlotteHornets #CharlotteHornetsLiangeloBall #EasternConference #GeloBall #HornetsLiangeloBall #LameloBall #LameloBallCharlotteHornets #LameloBallHighlights #LameloBallHornets #LameloBallInterview https://t.co/gjZ4DacoiJ","['Liangelo', 'Basketball', 'CharlotteHornets']",love.nba
516,Antosports,,Anta Sports Keep Moving！,False,2022-10-08 04:05:32+00:00,"Anta Gordon Hayward GH3 “Daughter”
🛒🛒 https://t.co/6lUaWKxWib
…
#daughter #gh3daughter #anta #antagh3 #gordonhayward #antagordonhayward #basketballshoes #antasports #antarunning #runningshoes #antashoes #gh3 https://t.co/aS5bMxYdia https://t.co/vk4MAmMIKW","['daughter', 'gh3daughter', 'anta', 'antagh3']",Twitter for iPhone
517,kingveteran78,where your not,"Army vet, hooper",False,2022-10-07 23:43:28+00:00,#GordonHayward really is a smooth criminal https://t.co/SGfcZqXGJc https://t.co/nYjlKo2ZMw,['GordonHayward'],Twitter for Android
