,user_name,user_location,user_description,user_verified,date,text,hashtags,source
5471,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-10 02:59:00+00:00,Boston’s Marcus Smart thinks Draymond Green ‘made a mistake’ with the Jordan Poole fight #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/J202JffP5z,"['Boston', 'TeamCeltics']",SocialBee.io v2
5472,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-10 01:55:00+00:00,Raptors Not Concerned About Preseason Shooting Woes Following Loss to Bulls #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/JWqT3GEIzN,"['Boston', 'TeamCeltics', 'Celtics']",SocialBee.io v2
5473,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-10 01:53:00+00:00,Here's what Marcus Smart said about Draymond Green punching Jordan Poole #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/4ZekrE4V4y,"['Boston', 'TeamCeltics', 'Celtics', 'CelticsTalk']",SocialBee.io v2
5474,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-10 00:55:00+00:00,"An agitator himself, Celtics' Marcus Smart says Warriors' Draymond Green 'made a mistake' #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/tEvvMiUg4R","['Boston', 'TeamCeltics']",SocialBee.io v2
5475,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-10 00:00:39+00:00,Here's what Marcus Smart said about Draymond Green punching Jordan Poole #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/t5HNcerDpj,"['Boston', 'TeamCeltics', 'Celtics', 'CelticsTalk']",SocialBee.io v2
5476,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-09 23:55:00+00:00,Celtics injury update: Luke Kornet ‘ back at practice today participating in non-contact drills’ #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/gHF9khiADK,['Boston'],SocialBee.io v2
5477,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-09 23:52:00+00:00,"‘This is a great opportunity,’ says Celtics’ Noah Vonleh of his shot at making Boston’s roster #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/vV8r6J7FN6","['Boston', 'TeamCeltics']",SocialBee.io v2
5478,blue,"brooklyn, ny",Everybody’s favorite deer in the headlights. Traditional artist and Twitch person. Laugh with or at me for one low price. /dəˈpreSH(ə)n/ anxiety adhd.,False,2022-10-09 23:45:47+00:00,Vintage Boston Mass State House Massachusetts New England USA Travel Pennant https://t.co/bQjbZnlgUu @Etsy #Antique #WallDecor #VintageEtsy #NFL #MIT #FeltPennant #NewEngland #Boston #MLB #RedSox  #DirtyWater #NHLBruins #Patriots #Celtics #USA #ForeverNE #Antiques #Harvard #UMass,['Antique'],Twitter Web App
5479,blue,"brooklyn, ny",Everybody’s favorite deer in the headlights. Traditional artist and Twitch person. Laugh with or at me for one low price. /dəˈpreSH(ə)n/ anxiety adhd.,False,2022-10-09 23:43:22+00:00,"Vintage 'Salisbury Beach, MASS.' Massachusetts USA Souvenir Travel Pennant https://t.co/Gemzvmofvp @Etsy #Antique #WallDecor #VintageEtsy #USA #PatsFootball  #AllAbout18 #FeltPennant #Vintage #NewEngland #Boston #RedSox #NHLBruins #Patriots #NFL #Celtics #MIT #Salisbury #UMass",['Antique'],Twitter Web App
5480,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-09 22:55:02+00:00,Ex-Celtics Guard Kemba Walker Hasn't Received Interest From NBA Teams #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/sofst8VGdl,"['Boston', 'TeamCeltics', 'Celtics', 'CelticsTalk']",SocialBee.io v2
5481,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-09 22:01:57+00:00,"An agitator himself, Celtics' Marcus Smart says Warriors' Draymond Green 'made a mistake' #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/pdRsiTHaJQ","['Boston', 'TeamCeltics']",SocialBee.io v2
5482,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-09 21:55:00+00:00,Rep. Ayanna Pressley on Jaylen Brown’s leadership in Boston and beyond #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/tOb5LDZHae,"['Boston', 'TeamCeltics', 'Celtics', 'CelticsTalk']",SocialBee.io v2
5483,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-09 21:45:00+00:00,"Celtics’ Marcus Smart on Draymond Green incident: ‘He made a mistake… As a leader, you can’t do that’ #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/rJewJowLAb",['Boston'],SocialBee.io v2
5484,King_Black,,Addition Addition Get The Whole Team In Position,False,2022-10-09 20:52:15+00:00,@StoolGreenie Why tho he ain’t gonna do shit for us fr #Celtics @celtics #boston,"['Celtics', 'boston']",Twitter for iPhone
5485,Chisha Foka,,,False,2022-10-09 20:10:23+00:00,"Ask the #Boston #Celtics How that go. Matter of fact, the husband &amp; the wife worked at the same place AND SHE *STILL* CHEATED.
So what wud be the case if they worked miles apart?

Listen...","['Boston', 'Celtics']",Twitter Web App
5486,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-09 19:59:04+00:00,Noah Vonleh is the obvious choice to make the Celtics roster #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/RnzFKO2ZWg,"['Boston', 'TeamCeltics', 'Celtics', 'CelticsTalk']",SocialBee.io v2
5487,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-09 19:55:01+00:00,Ex-Celtics Guard Kemba Walker Hasn't Received Interest From NBA Teams #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/CuIzsPBrIS,"['Boston', 'TeamCeltics', 'Celtics', 'CelticsTalk']",SocialBee.io v2
5488,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-09 19:04:03+00:00,"Marcus Smart on Draymond Green video: 'As a leader, you can't do that' #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/sOn7RHvESS","['Boston', 'TeamCeltics', 'Celtics', 'CelticsTalk']",SocialBee.io v2
5489,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-09 19:01:47+00:00,Luke Kornet returns to Celtics practice after sprain for non-contact drills #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/JHYYwk0ymk,"['Boston', 'TeamCeltics', 'Celtics']",SocialBee.io v2
5490,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-09 18:55:00+00:00,Watch: Justin Jackson has big block on former Duke player #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/vlmB3sWMzc,"['Boston', 'TeamCeltics', 'Celtics', 'CelticsTalk']",SocialBee.io v2
5491,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-09 18:53:02+00:00,Noah Vonleh Boston Celtics highlights vs. Charlotte Hornets (10/7) #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/xPaaL5TjaV,"['Boston', 'TeamCeltics', 'Celtics', 'CelticsTalk']",SocialBee.io v2
5492,Love NBA,,NAB Fanbase,False,2022-10-09 18:26:02+00:00,"[Preview 2022-23] #Boston #Celtics - ...
 
https://t.co/2SbSh3PdHT
 
#Abautret #All #Angeles #Assist #AtlanticDivision #Basket #Basketball #Block #BostonCeltics #Bryant #Bulls #Carmelo #Chicago #Chris #Clippers #Contre #Curry #Davis #Dufant #Dunk #Durant #EasternConference https://t.co/DZraFmR3b6","['Boston', 'Celtics', 'Abautret', 'All', 'Angeles', 'Assist']",love.nba
5493,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-09 17:58:00+00:00,Doc Rivers reveals Sixers starters will play in final 2 preseason games #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/AagV9PyAfW,"['Boston', 'TeamCeltics', 'Celtics', 'CelticsTalk']",SocialBee.io v2
5494,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-09 17:55:00+00:00,"Celtics Lab 146: Catching up with Tacko Fall on his new book, the CBA, and ties to the Celtics #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/njFSlZU9H0","['Boston', 'TeamCeltics']",SocialBee.io v2
5495,👕Maillot de foot à 15€,,"Maillot de foot à partir de 15€  sur notre site!
Expedition rapide",False,2022-10-09 17:26:01+00:00,"🇺🇸|Nouveau #Boston domicile 2022 Jayson Tatum 0⃣
Au prix dingue de 2⃣1⃣€
➡https://t.co/hJLFczjqSE

#2022 https://t.co/TydW4pfCjI",['Boston'],TweetDeck
5496,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-09 16:52:00+00:00,"If the Celtics win the 2023 NBA Championship, these will be the reasons why #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/htlILTUfP5","['Boston', 'TeamCeltics', 'Celtics']",SocialBee.io v2
5497,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-09 15:00:25+00:00,Ex-Celtics guard Kemba Walker hasn't received interest from NBA teams #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/WjrDTc0MWq,"['Boston', 'TeamCeltics', 'Celtics', 'CelticsTalk']",SocialBee.io v2
5498,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-09 14:55:00+00:00,The Boston Celtics are ridiculously good #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/imeGqCNmvX,"['Boston', 'TeamCeltics', 'Celtics', 'CelticsTalk']",SocialBee.io v2
5499,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-09 14:51:00+00:00,Depth shines in preseason win: 10 Takeaways from Celtics-Hornets #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/uHqLqmGUxx,"['Boston', 'TeamCeltics', 'Celtics', 'CelticsTalk']",SocialBee.io v2
5500,Funny Teacher,"Boston, MA",Our goal is to make you smile! We love #teachers #moms #dads #students and obviously school #jokes!,False,2022-10-09 14:44:46+00:00,Hey @Celtics @NBA! What #basketball player would be a great spokesperson for #autumn?… Tacko #Fall. https://t.co/E0v53LyNN1 #BleedGreen #Boston #Celtics #Fall #autumn #tacos,"['basketball', 'autumn', 'Fall']",Twitter Web App
5501,Maillot de Foot à 15€,ACHETER ➭,"👕 à 1⃣5⃣€ seulement.
✈📦 Reception en 8/10 jours avec Fedex",False,2022-10-09 13:05:56+00:00,"⚽|Nouveauté #Boston domicile 2⃣0⃣2⃣2⃣ Tatum 0⃣
Au prix dingue de 21€
🛒https://t.co/bnHbvubw7P

#nba https://t.co/bvWsu5NDnd","['Boston', 'nba']",TweetDeck
5502,HabsHYPE,"Montreal, Qc","Artist @ fine Art America. Frames, Prints,📲Cases, Puzzles, Towels, Pillows and more!",False,2022-10-09 12:05:00+00:00,"Shop #BleedGreen Frames, Puzzles, Prints, Phones Cases, Towels and more @ &gt;&gt; https://t.co/jFMmOwyZCo &lt;&lt; #Boston #BostonCeltics #Celtics #WayofLife #NBA #basketball #NBAAllStar #NBA2K22 #NBATwitter #NBAonTNT #NBA75","['BleedGreen', 'Boston']",Twitter Web App
5503,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-09 11:58:00+00:00,Will new Boston Celtics big man Blake Griffin bring out the best of Jaylen Brown and Jayson Tatum? #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/3dihCc4DiN,['Boston'],SocialBee.io v2
5504,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-09 11:03:02+00:00,Boston’s Jayson Tatum cracks top three in Sporting News’ 2022-23 top small forwards list #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/wjgUMUJojb,"['Boston', 'TeamCeltics']",SocialBee.io v2
5505,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-09 10:52:00+00:00,What can Sam Hauser and Luke Kornet give the Boston Celtics? #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/XEIqQCdzWn,"['Boston', 'TeamCeltics', 'Celtics', 'CelticsTalk']",SocialBee.io v2
5506,NBA Players Highlights,,I going to do NBA Players video highlights and upload on YouTube and here I will share player stats with link to YouTube.,False,2022-10-09 10:38:23+00:00,"Blake Griffin NBA highlights CELTICS vs HORNETS 07-10-2022 PRESEASON https://t.co/oE1UHH6Rtr

Follow us for more  highlights!!

#BlakeGriffin #Blake #Griffin #nbaPRESEASON #nbahighlights #basketball #boston #celtics #celtics https://t.co/L9Ei5kNIhp",,Twitter Web App
5507,NBA Players Highlights,,I going to do NBA Players video highlights and upload on YouTube and here I will share player stats with link to YouTube.,False,2022-10-09 10:25:50+00:00,"Justin Jackson NBA highlights CELTICS vs HORNETS 07-10-2022 PRESEASON https://t.co/TNmhsjmdd7

Follow us for more  highlights!!

#JustinJackson #Justin #Jackson #nbaPRESEASON #nbahighlights #basketball #boston #celtics #celtics https://t.co/iw6lrmJpXD",,Twitter Web App
5508,Best App,"Los Angeles, CA","⬇️ Download the #Best #App : https://t.co/XqjGm5wAoM
❤️ What's #Best Today ? 
💲 Discover, Share & Win the Best !",False,2022-10-09 09:57:45+00:00,"Share the #Best #basket-ball content
Download the Best #app : https://t.co/29sgyGJ4uG
#basketball #bestbasketball #bostonceltics #boston #celtics #days #opening #night #sports

https://t.co/fCoqHWP8gt https://t.co/jpchaahedn","['Best', 'basket', 'app', 'basketball', 'bestbasketball']",THEDOTBEST
5509,.Best Top-Level Domain,,"🌐 Register your .Best #Domain → https://t.co/8O1iGgbMLH
❤️ Download the Best #App → https://t.co/1ON2gEL3Nv
🛡️ Protect your #Brand → https://t.co/hYeU8VMWmj
📰 Join the #Best #Revue → https://t.co/tKDez2061r",False,2022-10-09 09:57:38+00:00,"#Best of the day on https://t.co/MqmlMs4C6K
Boston Celtics - 10 days til Opening Night 
https://t.co/lUhrIfidF3
#basket-ball #basketball #bestbasketball #bostonceltics #boston #celtics #days #opening #night #sports",['Best'],BestTLDApp
5510,.Best Top-Level Domain,,"🌐 Register your .Best #Domain → https://t.co/8O1iGgbMLH
❤️ Download the Best #App → https://t.co/1ON2gEL3Nv
🛡️ Protect your #Brand → https://t.co/hYeU8VMWmj
📰 Join the #Best #Revue → https://t.co/tKDez2061r",False,2022-10-09 09:57:36+00:00,"Download the Best #app to share your #Best #basket-ball content : https://t.co/3LwU9aPoXG
#basketball #bestbasketball #bostonceltics #boston #celtics #days #opening #night #sports

https://t.co/94AZoqR0ZV https://t.co/HhddN0ly3R","['app', 'Best', 'basket', 'basketball']",BestTLDApp
5511,Best App,"Los Angeles, CA","⬇️ Download the #Best #App : https://t.co/XqjGm5wAoM
❤️ What's #Best Today ? 
💲 Discover, Share & Win the Best !",False,2022-10-09 09:57:30+00:00,"What's #Best on https://t.co/DVTf2juDRp ?
Boston Celtics - 10 days til Opening Night 
https://t.co/YuFXvPOwzE
#basket-ball #basketball #bestbasketball #bostonceltics #boston #celtics #days #opening #night #sports",['Best'],THEDOTBEST
5512,NBA Players Highlights,,I going to do NBA Players video highlights and upload on YouTube and here I will share player stats with link to YouTube.,False,2022-10-09 09:57:29+00:00,"Jaylen Brown NBA highlights CELTICS vs HORNETS 07-10-2022 PRESEASON https://t.co/3WK4abmR1t

Follow us for more  highlights!!

#JaylenBrown #Jaylen #Brown #nbaPRESEASON #nbahighlights #basketball #boston #celtics #celtics https://t.co/IzW0iRH0OI",,Twitter Web App
5513,.Best Top-Level Domain,,"🌐 Register your .Best #Domain → https://t.co/8O1iGgbMLH
❤️ Download the Best #App → https://t.co/1ON2gEL3Nv
🛡️ Protect your #Brand → https://t.co/hYeU8VMWmj
📰 Join the #Best #Revue → https://t.co/tKDez2061r",False,2022-10-09 09:57:28+00:00,"Download the Best #app to share your #Best #basket-ball content : https://t.co/3LwU9b7ybO
#basketball #bestbasketball #bostonceltics #boston #celtics #days #opening #night #sports

https://t.co/j9arIuHdh4 https://t.co/swbCMeSmDu","['app', 'Best', 'basket', 'basketball']",BestTLDApp
5514,Best App,"Los Angeles, CA","⬇️ Download the #Best #App : https://t.co/XqjGm5wAoM
❤️ What's #Best Today ? 
💲 Discover, Share & Win the Best !",False,2022-10-09 09:57:22+00:00,"Share the #Best #basket-ball content
Download the Best #app : https://t.co/29sgyGqVgy
#basketball #bestbasketball #bostonceltics #boston #celtics #days #opening #night #sports

https://t.co/Th067seXzT https://t.co/B1BuClm24f","['Best', 'basket', 'app', 'basketball', 'bestbasketball']",THEDOTBEST
5515,CYRIL FREMONT,"Paris, France","✈️ #ceo .Best #Domains → https://t.co/BoJlg0gjSG
❤️ #creator Best #App → https://t.co/CGuTzGaZTY
📰 #curator Best #Revue → https://t.co/qOPWX45Vur
🌐 what's my #Best → https://t.co/dQ7I6WPjeF",False,2022-10-09 09:57:13+00:00,"What's #Best on https://t.co/VfZu3jhm3V ?
Boston Celtics - 10 days til Opening Night 
https://t.co/awJno464Ub
#basket-ball #basketball #bestbasketball #bostonceltics #boston #celtics #days #opening #night #sports",['Best'],BestTLD
5516,Boston Celtics Fans,,Boston Celtics Fan Page. NOT linked to Official Boston Celtics. #Boston #TeamCeltics #Celtics #CelticsTalk #CelticsNation #GreenRunsDeep #BostonCeltics,False,2022-10-09 09:57:00+00:00,Kemba Walker Has 'Some Regrets' Playing For Celtics In NBA Bubble #Boston #TeamCeltics #Celtics #CelticsTalk https://t.co/MqV3wtoUfV,"['Boston', 'TeamCeltics', 'Celtics', 'CelticsTalk']",SocialBee.io v2
