,Unnamed: 0,user_name,user_location,user_description,user_verified,date,text,hashtags,source
778,778,Karpo Gaming,Woodland Hills,"I love Being A Gamer 
🎥Linktree: https://t.co/M8Se2EF0eK",False,2022-10-04 00:21:28+00:00,Good to see Bane back 🔥🏀#grizzlies #NBA #NBAPreseason https://t.co/YxiZEZkqJf,"['grizzlies', 'NBA', 'NBAPreseason']",Twitter for iPhone
779,779,grizzlies,🇳🇿🇼🇸🇨🇳,GOT MY MAIN ACC BACK @wateryonce,False,2022-10-04 00:19:20+00:00,first pick and roll between steven and bane 😍 #grizzlies,['grizzlies'],Twitter for iPhone
780,780,Isaac Simpson,Memphis 10! 🏡 #CowboyNation,Just trying 2be better than I was yesterday! Co-host of @EthosGrizzlies Podcast/@Memphis_Rivals @dallascowboys @whitesox @penguins @nyliberty,False,2022-10-04 00:16:01+00:00,Refs in regular season mode I see. #Grizzlies,['Grizzlies'],Twitter for iPhone
781,781,Desert Squirrel,"Memphis, TN",I win then ball at your defeat,False,2022-10-04 00:06:24+00:00,Junior making the front page of the Bally Sports app. You love to see it! #Grizzlies https://t.co/NpoUBPlBiy,['Grizzlies'],Twitter for iPhone
782,782,NBABeast,"New York, USA",You don’t have to sign up or download any thing to watch NBA streaming. We provide absolutely free hockey streams.,False,2022-10-04 00:01:39+00:00,"NBA Magic vs Grizzlies Live Free Streams @NBABeaststreams
Start time: 02 October, 2022, 20:00  ET
#NBAStreams #NBA #NBApreaseason #Magic #Grizzlies https://t.co/dgvmBEwHCl","['NBAStreams', 'NBA']",Twitter Web App
783,783,NBABeast,"New York, USA",You don’t have to sign up or download any thing to watch NBA streaming. We provide absolutely free hockey streams.,False,2022-10-04 00:01:25+00:00,"Magic vs Grizzlies Free Streaming Live 
Start time: 02 October, 2022, 20:00  ET
Live - @NBABeaststream
#NBAStreams #NBA #NBApreseason #NBA22 #Magic #Grizzlies https://t.co/9GRpzwUAKD",['NBAStreams'],Twitter Web App
784,784,NBABeast,"New York, USA",You don’t have to sign up or download any thing to watch NBA streaming. We provide absolutely free hockey streams.,False,2022-10-04 00:01:08+00:00,"NBA Magic vs Grizzlies Game Live @NBABeaststreams
Start time: 02 October, 2022, 20:00  ET
#NBAStreams #NBA #NBApreaseason #Magic #Grizzlies https://t.co/ERqld2lwMS","['NBAStreams', 'NBA']",Twitter Web App
785,785,NBABeast,"New York, USA",You don’t have to sign up or download any thing to watch NBA streaming. We provide absolutely free hockey streams.,False,2022-10-04 00:00:53+00:00,"Magic vs Grizzlies NBA Free Stream 
Live TV - @NBABeaststream
02 October, 20:00 ET Time
#NBAStreams #NBA #NBApreaseason #Magic #Grizzlies https://t.co/fzR85CGHkF","['NBAStreams', 'NBA']",Twitter Web App
786,786,LaToya Gill,"Memphis, TN",Mommy👧🏾Teacher👩🏾‍🏫Brave💜💛Delta🐘🔺️Saints Fan 🖤💛 Grizzlies Fan 🐻💙,False,2022-10-03 23:51:46+00:00,At the #Grizzlies game....My daughter is upset cause she just realized @KyleAnderson5 is gone.  She was ready to see #SlowMo,"['Grizzlies', 'SlowMo']",Twitter for Android
787,787,Julia Jay,,19 - Ballerina 💃 🤍 Check the link in my bio to chat with me ❤️,False,2022-10-03 23:15:50+00:00,Let’s go Memphis!!! #MEMPHIS #grizzlies #JaMorant https://t.co/DEUJggtv21,"['MEMPHIS', 'grizzlies', 'JaMorant']",Twitter Web App
788,788,Mike Clark,"Memphis, TN",self proclaimed coolest dad and husband ever,False,2022-10-03 23:03:13+00:00,The (pre) season starts tonight.  #grizzlies,['grizzlies'],Twitter for iPhone
789,789,James Deerfield,"Boston, MA",My friends call me Jimmy. Red Sox & Celtics fan 4 life! Lightning fan! Proudly apart of the Bills Mafia! Love me some country n’ Jason Aldean,False,2022-10-03 22:26:11+00:00,"I ain’t gonna cap, Ja a baller…but this corny af #JaMorant #NBA #Grizzlies https://t.co/Yq5oTYBElk","['JaMorant', 'NBA', 'Grizzlies']",Twitter for iPhone
790,790,Adam Close,Milpitas ca,I’m Adam. I stay playin. Bay Area Comedian. milpitas-Sf-rwc-Hayward,False,2022-10-03 22:03:22+00:00,@JaMorant sick tat bro!!!!#grizzlies #grinderHouse https://t.co/S6OIyV0RAE,"['grizzlies', 'grinderHouse']",Twitter for iPhone
791,791,Fedor Svoboda,,"Retired curmudgeon. I Touite in English, French, Italian, Spanish and pataouète! Lived on 3 continents & in 5 different countries.",False,2022-10-03 21:40:04+00:00,@buitengebieden Time to pack to visit #Alaska &amp; #grizzlies!,"['Alaska', 'grizzlies']",Twitter Web App
792,792,Orlando Magic Daily,"Orlando, FL",OMD editor Philip Rossman-Reich (@philiprr_omd) updates this Twitter feed with news and unaffiliated analysis on the Orlando Magic.,True,2022-10-03 21:31:28+00:00,"For the first time this season... 

IT'S GAMEDAY!

What to watch for tonight as the #Magic take on the #Grizzlies:

*Paolo's debut
*Fun new lineups
*Bol Bol hype

https://t.co/Or59BI3anq","['Magic', 'Grizzlies']",TweetDeck
793,793,ʟɪᴢ,,ɢᴏᴅ ɪs ᴍʏ sᴛʀᴇɴɢʜᴛ,False,2022-10-03 21:20:53+00:00,"NBA Schedule Today; NBA Standings Today; NBA Games Today; NBA Preseason 2022-2023

👉🏻 https://t.co/OOjOTmKakk 

#nba #nbaglobalgames #nbaseason2022 #nba2022 #76ers #nets #magic #grizzlies #thunder #nuggets #kings #lakers #blazers #clippers",,Twitter for iPhone
794,794,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-03 20:47:34+00:00,#Grizzlies Options For Watching Games https://t.co/TOBfaCaxR4,['Grizzlies'],IFTTT
795,795,SPORTS BETTAH,,Don’t Tail 🚨 : Just Tracking My Honest Betting Progress💰 NBA Bets based on gut instinct backed by research (NBA Preseason Record -(20-11) Preseason POTD (3-1),False,2022-10-03 20:23:09+00:00,"I like these two lines but playing lightly for Tonight’s #NBA Slate. Bounce Back Time 😡
•(Preseason NBA Record 4-3)• 
#Prizepicks #prizepicksnba #bettingsports #Clippers #Grizzlies https://t.co/ERDsJanUM9 https://t.co/jjNSsQzrHP",['NBA'],Twitter for iPhone
796,796,BEHIND THE SIDELINES with Angel Figueroa,"Orlando, FL",Podcast keeping you updated on all things NBA & Orlando Magic,False,2022-10-03 20:17:14+00:00,"First Game of the Preseason!
Tonight at 8pm

#memphis #sports #game #orlandomagic #magictogether #jamorant #podcast #tennessee #grizzlies #nba #memphisgrizzlies #basketball #ESPN #youtube #nbapreseason #florida #paolobanchero #magic #orlando https://t.co/iqv7LXwK0a","['memphis', 'sports', 'game', 'orlandomagic', 'magictogether', 'jamorant', 'podcast']",Twitter for Android
797,797,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-03 18:47:37+00:00,#Grizzlies Selling this Brandon Clarke 1/1 Rookie Logoman Auto. DM me on IG if interested! @downtowncards1 Thanks and Go Grizz! https://t.co/ZjmcZJTmss,['Grizzlies'],IFTTT
798,798,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-03 18:47:37+00:00,#Grizzlies Turned out exactly as I expected. https://t.co/vZJ331B7gN,['Grizzlies'],IFTTT
799,799,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-03 17:47:31+00:00,#Grizzlies We’re all extras in Dillon Brooks MyCareer Cutscenes https://t.co/DUfQbksca5,['Grizzlies'],IFTTT
800,800,University of Montana,"Missoula, Montana","A world-renowned educational institution established in 1893, preparing students for everything the future demands. Follow us for campus news and updates.",False,2022-10-03 16:49:48+00:00,"UM is #1 university in the country for community &amp; national service. The @monthly  ranking confirms the very fabric of a UM education: a commitment to something bigger than ourselves. Congrats, #Grizzlies. We are honored &amp; humbled to be recognized! https://t.co/32nY4IO6HN https://t.co/ys0BL5uJTs",,Twitter Web App
801,801,John Sapochetti,,Basketball Columnist & Co-Host Of “The PICK & ROLL #NBA PODCAST With JET & SAP”. @FullPressRadio @FullPressNBA @FP_Coverage https://t.co/9ALr1MnbJU,True,2022-10-03 16:11:56+00:00,"Western Conference Power Rankings:
1- #Warriors
2- #Nuggets 
3- #Clippers 
4- #Lakers 
5- #Mavericks
6- #Grizzlies 
7- #Suns 
8- #TimberWolves 
9- #Pelicans 
10- #TrailBlazers 
11- #Rockets 
12- #Kings 
13- #Thunder 
14- #Spurs
15- #Jazz
#NBA #NBAPreseason","['Warriors', 'Nuggets', 'Clippers', 'Lakers', 'Mavericks', 'Grizzlies']",Twitter for iPhone
802,802,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-03 15:47:21+00:00,#Grizzlies Grizzlies Fans Rejoice About Steven Adams Extension | iTalkHoops https://t.co/ELSq46Btgp,['Grizzlies'],IFTTT
803,803,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-03 15:47:20+00:00,#Grizzlies IT'S GAMEDAYYYYY! YOUR GRIZZLIES TAKE ON THE ORLANDO MAGIC AT HOME! https://t.co/s7aos0uvzn,['Grizzlies'],IFTTT
804,804,Grits and Grinds,Tony Allen's Van,"a Memphis Grizzlies podcast by @keithparish, host of @fastbreakbreak. Melton Extremist. Known Advocate For Kyle Anderson (KAFKA). part of @grindcitymedia",False,2022-10-03 15:31:52+00:00,"GRIZZLIES WIN EPISODE 

Time for another season of @grizzliespod, covering the #Grizzlies winning their first preseason game behind the strong play of the rookies

LISTEN/SUBSCRIBE!!!

spotify: https://t.co/yQYEoqNWof
apple: https://t.co/kkQqo9mckL
@grindcitymedia https://t.co/XzK1Q3e91V",['Grizzlies'],Twitter Web App
805,805,Tony T,Las Vegas and Los Angeles,Sports Handicapper Tony Tellez provides information for pro & college sports from a wagering angle for betting legally on games #picks #odds #NFL #NBA #MLB,False,2022-10-03 13:38:46+00:00,"Orlando Magic vs Memphis Grizzlies 10/3/2022 Picks Predictions Previews

https://t.co/NcbRcRFgWt

#NBA #NBApicks #NBAparlay #NBAprediction #NBAparlay #NBAbetting #NBAbettingpicks #basketballpicks #odds #picks #prediction #sportspicks #expertpicks #freepicks #Magic #Grizzlies","['NBA', 'NBApicks']",Twitter Web App
806,806,Offside,Canada,Game On! The sports channel on @DailyHive. A place for 🏒🏀🏈⚾️⚽️ and a little bit of 🤪,False,2022-10-03 13:07:10+00:00,"#Grizzlies' infamous draft pick Steve Francis booed, cheered in return to Vancouver (VIDEOS)

https://t.co/07Yke7pi8p",['Grizzlies'],TweetDeck
807,807,InsideHoops.com NBA,NBA Basketball Arenas | NYC,"NBA basketball! Breaking NBA news, HOT rumors and EXPERT analysis from Inside Hoops on the league, ESPN TNT NBATV games... WORLD-FAMOUS sports site. MUST-FOLLOW",True,2022-10-03 11:02:00+00:00,"#Grizzlies sign Steven Adams to contract extension: https://t.co/EU1pXkxSVD 

#NBA","['Grizzlies', 'NBA']",TweetDeck
808,808,Grizzlies,The Grind House,"Whoop That Trick!

#Memphis #Grizzlies",False,2022-10-03 07:09:50+00:00,"Welcome to the M.

Let's go 🔥 

#BigMemphis #Grizzlies #GrindCity https://t.co/hHpgUkrjev","['BigMemphis', 'Grizzlies', 'GrindCity']",Twitter Web App
809,809,Grizzlies,The Grind House,"Whoop That Trick!

#Memphis #Grizzlies",False,2022-10-03 06:57:25+00:00,"Ziaire (@therealZiaire) reminds me a lot of Penny Hardaway (@Iam1Cent). 

I'm not saying he is; but he certainly seem to have that touch.

Let's go #BigMemphis 🔥 

#Grizzlies #GrindCity",,Twitter Web App
810,810,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-03 05:47:39+00:00,"#Grizzlies Hey Grizz Fans, Please Check Out the Documentary 'The Grizzlie Truth'. https://t.co/Kwg8QTTKdf",['Grizzlies'],IFTTT
811,811,Raw Chili,,,False,2022-10-03 05:06:05+00:00,"#Grizzlies open practice on Oct. 9th 
 
https://t.co/jfc0RHRcyx
 
#Basketball #Memphis #MemphisGrizzlies #NationalBasketballAssociation #NBA #NBAWesternConference #NBAWesternConferenceSouthwestDivision #Tennessee https://t.co/6XK8WYWn6a","['Grizzlies', 'Basketball', 'Memphis', 'MemphisGrizzlies']",raw-chili
812,812,Dean De Jesus,Valenzuela,12up and Fan Sided Affiliate / Social Media Influencer / PG/SG / NBA 2K Gamer / Laker Fan since 2001,False,2022-10-03 02:10:39+00:00,"Grizzlies pushing Steven Adams to expand his game

https://t.co/TkEhHDtiQN

#nba #grindcity #memphis #grizzlies #heattwitter #heatnation #dubnation #lakeshow #lakers #clippernation #bullsnation #mffl #NBAJapanGames #NBAJapanGames2022 #NBAPreseason #NBAMediaDay #NBATwitter #bucks","['nba', 'grindcity', 'memphis', 'grizzlies']",Twitter Web App
813,813,Adam Laskaris,Toronto,"sports staff writer @OffsideDH/ @DailyHiveVan/ @DailyHiveTO 
more work @WindspeakerNews
looking for more hobbies. he/him Email: adam@dailyhive.com",True,2022-10-03 01:58:37+00:00,"#Grizzlies infamous draft pick Steve Francis booed, cheered in return to Vancouver (VIDEOS) 

https://t.co/S1sSxwy2dF",['Grizzlies'],TweetDeck
814,814,Win Big Sports,United States,"Fresh take on independent sports journalism | News, highlights, stats, facts | Coverage: #NFL, #NBA, #NCAA, #NHL, #MLB",False,2022-10-03 00:00:58+00:00,"The very best ten plays Allen Iverson made throughout his career #76ers #Basketball #Denver #Detroit #Dunk #Grizzlies #Iverson #Memphis #NBA #Nuggets #Philly #Pistons

https://t.co/9OipGMEPQm","['76ers', 'Basketball', 'Denver', 'Detroit', 'Dunk']",Blog2Social APP
815,815,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-02 23:47:28+00:00,#Grizzlies Grizzlies open practice on Oct. 9th https://t.co/mow2dvvdS5,['Grizzlies'],IFTTT
816,816,Steven MacAskill,"Colwood, British Columbia",Uvic Student 🇨🇦                           Candidate for Colwood City Council,False,2022-10-02 22:25:21+00:00,Had the honour and privilege of meeting @SongheesChief today at the @BCHLGrizzlies game! #colwood #Grizzlies https://t.co/2QndhuADEl,"['colwood', 'Grizzlies']",Twitter for iPhone
817,817,NBABeast,"New York, USA",You don’t have to sign up or download any thing to watch NBA streaming. We provide absolutely free hockey streams.,False,2022-10-02 22:25:03+00:00,"Watch NBA 2022 Preseason Live Streams

👉LIVE FREE NBA TV LINK »»»@NBABeaststream

Start time: 02 October, 2022, 18:00 ET
Jazz vs Raptors
#NBAStreams #Grizzlies #Bucks https://t.co/bebLIoZ1Km",,Twitter Web App
818,818,Sound Dog,WNC Appalachia,"Here for the Mem Grizz Bball chatter, political discourse, and memes. We may disagree, but I promise I don't hate people for their beliefs. Actions speak louder",False,2022-10-02 21:42:41+00:00,"As a #Grizzlies fan I find it interesting that @JaMorant is not on these lists. This is a good sign that Memphis is running with faster ball movement that's less ISO dependent - unlike the ZBo days.
Would be curious to see ISO plays as a percentage of teams offensive possessions https://t.co/gQlPnSfJtB",['Grizzlies'],Twitter for Android
819,819,Tim Sams,"Wadsworth,  Ohio","Dad to:
Connor @connorsams33 @mountunion_mbb
Brandon @brandon_sams21 @whsgrizzliesfb
✝️",False,2022-10-02 21:35:19+00:00,Punk and the team are having a great year! Super proud of his effort. #33 #Grizzlies https://t.co/wXv1rM9kJa,['Grizzlies'],Twitter for Android
820,820,Sportsnews298,"Chicago, IL",Reporter for NHL and NBA and MLB and NFL,False,2022-10-02 20:14:03+00:00,"#Grizzlies have resigned C Steven Adams to a 2 year contract extension.

#NBA #NBATwitter #NBAJapanGames2022 #BasketballTwitter https://t.co/QjkqVgluOT","['Grizzlies', 'NBA', 'NBATwitter', 'NBAJapanGames2022']",Twitter for Android
821,821,kojo_clyde🇬🇭💰🐻,"Akatsi, Ghana",You Can Turn Nothing Into Something. ♍️ | Ja Morant fan ❣️🥷🏽 | Basketball Player ⛹🏽 | NBA 🏀 | Memphis Grizzlies 💪🏽,False,2022-10-02 19:34:14+00:00,These #Grizzlies rookies looking good. 💯 ❤️ da future is in good hands. 🙌🏽 🙌🏽 https://t.co/TdmQdM4kdu,['Grizzlies'],Twitter for iPhone
822,822,PostUpVideos.com,"Fort Lauderdale, FL","We are revolutionizing how fanatical fans follow their favorite NBA teams, players and NBA Content Creators at https://t.co/kiMTwYwM5i .",False,2022-10-02 18:53:50+00:00,"NEW VIDEO TO WATCH:

""Milwaukee Bucks vs. Memphis Grizzlies Full Game Highlights | Otc 1 | 2022 NBA Preseason"" 

Creator:  GMFB

Brand New NBA Fan Video Platform: https://t.co/2f2wTS5laG

#NBA #grizzlies #memphisgrizzlies

https://t.co/uzRayhxtfU https://t.co/84lT6luJ2z",,Blog2Social APP
823,823,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-02 18:47:20+00:00,#Grizzlies Is Kenneth lofton jr not available In fantasy yet? https://t.co/GFbB0ijhI0,['Grizzlies'],IFTTT
824,824,TAG24 NEWS,New York City,"TAG, you're it! Get the latest news and the stories that matter – and pass them on.",False,2022-10-02 18:00:02+00:00,The Memphis #Grizzlies are heating up now that #SteveAdams has signed a multi-year extension. https://t.co/KkcR4oQL6J,"['Grizzlies', 'SteveAdams']",TAG24-NEWS
825,825,3:33💙,"Memphis, TN",First Dibs?? sc : solo.teeb😻| 901 📍| ig: alln_libbs,False,2022-10-02 17:33:48+00:00,Ready 4 U this Season LetsssGoooo #Grizzlies  #12 @JaMorant https://t.co/B87yzvnAP1,['Grizzlies'],Twitter for iPhone
826,826,sheffsaysftwatter,,,False,2022-10-02 16:52:24+00:00,best front office in sports #Grizzlies https://t.co/7aQzdsZFow,['Grizzlies'],Twitter Web App
827,827,Raw Chili,,,False,2022-10-02 16:35:02+00:00,"Kennedy Chandler Shines in Preseason Debut || Full Highlights Vs Bucks 
 
https://t.co/O0cSJEF8ta
 
#Basketball #Grizzlies #Memphis #MemphisGrizzlies #NationalBasketballAssociation #NBA #NBAWesternConference #NBAWesternConferenceSouthwestDivision #Tennessee https://t.co/uLmNsxi3C2",['Basketball'],raw-chili
828,828,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-02 15:47:32+00:00,#Grizzlies It looks like the Grizzlies had an insane draft https://t.co/awoFGAu8SM,['Grizzlies'],IFTTT
829,829,Isaac Simpson,Memphis 10! 🏡 #CowboyNation,Just trying 2be better than I was yesterday! Co-host of @EthosGrizzlies Podcast/@Memphis_Rivals @dallascowboys @whitesox @penguins @nyliberty,False,2022-10-02 15:09:49+00:00,Still ridin’ high off last night’s #Grizzlies win?! We got your covered here at @EthosGrizzlies. @NBADWill21 &amp; I broke it all down on postgame. Turn it up! ⬇️⬇️🔊🔊 https://t.co/lMXO0eUfLf,['Grizzlies'],Twitter for iPhone
830,830,/r/MemphisGrizzlies,"Memphis, TN","FIRST-TEAM-ALL-BOT. Career leading assist-man(bot) for /r/memphisgrizzlies #bitandgrind

#BED4E9
#7399C6",False,2022-10-02 14:47:51+00:00,#Grizzlies Memphis Grizzlies Rookies Shine In 1st Preseason Game | iTalkHoops https://t.co/nLNKj7GojK,['Grizzlies'],IFTTT
