,user_name,user_location,user_description,user_verified,date,text,hashtags,source
460,SportsTiger,"Jaipur, Rajasthan",Follow SportsTiger for latest sports news around the globe | Live Matches | Videos | Scorecards | Fantasy Predictions | Match Highlights & much more,False,2022-10-10 07:46:31+00:00,"WATCH🎥
Ranveer Singh teaches Trae Young bhangra on chartbuster ‘Gallan Goodiyaan’ from his film ‘Dil Dhadakne Do’ 😍

#RanveerXNBAinAbuDhabi #RanveerSingh #NBAinAbuDhabi #NBA #TraeYoung #NBA #AbuDhabi | @RanveerOfficial @TheTraeYoung 
https://t.co/B5dgWEoSS5",,Twitter Web App
461,SocialNews.XYZ,"Liverpool, NY","An Indo-American News website. Gossips, Politics, Movies, Technology, Sports, and Photos. https://t.co/yYB4nrrD5H… by AGK FIRE INC",False,2022-10-10 05:20:06+00:00,"Ranveer makes NBA star Trae Young shake-a-leg on 'Gallan Goodiyaan'
#Ranveer #NBA #TraeYoung #GallanGoodiyaan #socialnewsxyz https://t.co/JvHhPsRcom","['Ranveer', 'NBA', 'TraeYoung', 'GallanGoodiyaan']",WordPress.com
462,Love NBA,,NAB Fanbase,False,2022-10-10 00:41:03+00:00,"Giannis Antetokounmpo Said This About Atlanta Hawks After Getting Beat Twice.. You Wont Believe it
 
https://t.co/KieXk2PdG9
 
#AtlantaHawks #DejounteMurray #EasternConference #GIANNISANTETOKOUNMPO #JrueHoliday #MilwaukeeBucks #NBA #SoutheastDivision #TraeYoung https://t.co/BdTjeKWuOR",,love.nba
463,OnlyCinema Related,India,"News, Updates & Gossips about Celebs and Cinema Industry.",False,2022-10-09 20:32:28+00:00,"Ranveer Singh And Trae Young danced to 'Gallan Goodiyaan' at NBA All-Star Celebrity Game.
#RanveerSingh @RanveerOfficial #RanveerXNBAinAbuDhabi #NBA #TraeYoung @TheTraeYoung #Dance  #GallanGoodiyaan #Masti #AbuDhabi #Bollywood #Reels #TrendingReels #Trending  @OnlyCineRelated https://t.co/MsbOiyD3sw",['RanveerSingh'],Twitter Web App
464,SFS,,,False,2022-10-09 18:14:16+00:00,TRAE YOUNG MUST BE DRUG TESTED AFTER THIS INSANE MOVE #traeyoung #atlant... https://t.co/C4bYQyqoqy via @YouTube,"['traeyoung', 'atlant']",Twitter Web App
465,SFS,,,False,2022-10-09 18:13:37+00:00,TRAE YOUNG MUST BE DRUG TESTED AFTER THIS INSANE MOVE #traeyoung #atlant... https://t.co/C4bYQyHrsy via @YouTube,"['traeyoung', 'atlant']",Twitter Web App
466,Basketball Today,"State College, PA","🏀NBA Basketball Highlights, News, Breakdowns & Memes 📈Home of #RookieReport",False,2022-10-09 17:51:11+00:00,Unpopular Opinion: Trae young will win the MVP this season. #Hawks #traeyoung #MVP https://t.co/YzdiYNIBz6,"['Hawks', 'traeyoung', 'MVP']",Twitter for iPhone
467,Trace Fort,,"Metaverse is now!!!
The next big thing, we grow together❤❤

Looking for the right person🙂🙃
IG - fforfort_",False,2022-10-09 09:10:10+00:00,Very cold 🥶 #traeyoung #NBAinAbuDhabi https://t.co/VVtsC0DVNW,"['traeyoung', 'NBAinAbuDhabi']",Twitter for Android
468,The NBA celebrity,"California, USA","#thenbacelebrity

Subscribe to our channel for more: 
https://t.co/zVoihXfI6s

We just ain't hoopers  but we love the game",False,2022-10-09 06:02:54+00:00,"It is cold in Abu Dhabi y'all. Ice Trae blowing cold.

Full highlight:
https://t.co/kQuIBGsTaa

#NBA #NBAinAbuDhabi #IceTrae #traeyoung #hawks #Atlanta #AtlantaHawks #NBA2K23 #basketballhighlights https://t.co/2nEsh1tpLA","['NBA', 'NBAinAbuDhabi']",Twitter Web App
469,EASTCOASTHOOPRECRUIT,East Coast,"Respect the Game @shopecrecruit1🛒 #CantforgerttheEastCoast #EastCoastLetsGo #Eastcoasthooprecruit All Inclusive Basketball Coverage Highschool, College and NBA",False,2022-10-09 05:53:24+00:00,"Back at it ⚫️⚪️

#blazers #ncaa #kuhoops #nba #traeyoung #kevindurant #stephcurry #ncaabasketball #indianapacers #DetroitPistons #Pistons #DetroitBasketball #dallasmavs #GoMavs #DallasMavericks #LukaMagic https://t.co/TsRzJSTANw","['blazers', 'ncaa', 'kuhoops', 'nba', 'traeyoung', 'kevindurant', 'stephcurry', 'ncaabasketball', 'indianapacers']",Twitter for iPhone
470,EASTCOASTHOOPRECRUIT,East Coast,"Respect the Game @shopecrecruit1🛒 #CantforgerttheEastCoast #EastCoastLetsGo #Eastcoasthooprecruit All Inclusive Basketball Coverage Highschool, College and NBA",False,2022-10-09 05:52:19+00:00,"Back at it. 🍊✊

#lamelo #nba #ncaabasketball #laclippers #ncaa #kuhoops #celtics #traeyoung #blazers #kevindurant #chicagobulls #basketballneverstops #stephcurry #indianapacers #indianapacers #pacers  #losangeles https://t.co/cTvlhjKbLz","['lamelo', 'nba', 'ncaabasketball', 'laclippers', 'ncaa', 'kuhoops', 'celtics', 'traeyoung', 'blazers', 'kevindurant']",Twitter for iPhone
471,ʟɪᴢ,,ɢᴏᴅ ɪs ᴍʏ sᴛʀᴇɴɢʜᴛ,False,2022-10-09 02:33:44+00:00,"NBA Standings Today; NBA Games Results Today; NBA Preseason 2022 ; NBA Games Today; Hawks

👉🏻 https://t.co/N93qeDXCR0 

#nba #nbastandings #nbaresult #nbaseason2022 #nba2022 #hawks #bucks #traeyoung #giannis #nbaabudhabigames #nbainabudhabi #nbaabudhabi2022",,Twitter for iPhone
472,NBA Players Highlights,,I going to do NBA Players video highlights and upload on YouTube and here I will share player stats with link to YouTube.,False,2022-10-09 01:57:55+00:00,"Trae Young NBA highlights HAWKS vs BUCKS 08-10-2022 PRESEASON https://t.co/2VEgPGrTJ2

Follow us for more  highlights!!

#TraeYoung #Trae #Young #nbaPRESEASON #nbahighlights #basketball #atlanta #hawks #hawks https://t.co/zYzYbUblee",,Twitter Web App
473,Sportz 18,India,"Sportz18 is your home for the latest sports news, fixtures, schedules, point tables, biographies, and match updates on all sports..",False,2022-10-08 20:21:08+00:00,"NBA 2022-23: Atlanta Hawks Roster

#Atlanta
#traeyoung
#dejountemurray
#nbaroster
#nbaabudhabi
#NBAinAbuDhabi
#NBAPreseason

https://t.co/QJN9fX4HdJ","['Atlanta', 'traeyoung', 'dejountemurray', 'nbaroster', 'nbaabudhabi', 'NBAinAbuDhabi']",Twitter for Android
474,Gulf News Sport,United Arab Emirates,"Breaking sports news from the UAE, Middle East & rest of the world. The region's leading English language newspaper for global Football, Cricket, Golf & more.",True,2022-10-08 20:14:52+00:00,"Young’s first-half shooting leads Hawks past Bucks 118-109 in Abu Dhabi. Scores 31 points, playing only in first half, to lead team to victory at Etihad Arena.

@imrantransam78 @gulf_news @nba #AtlantaHawks #traeyoung 
https://t.co/0Z9MjlTTr1",,TweetDeck
475,Husain Al hashmi,United Arab Emirates,"A wonderer, above the clouds & crowds",False,2022-10-08 19:57:35+00:00,Ice #traeyoung from the logo…🥶 #abudhabinba https://t.co/4LYybJN9hy,"['traeyoung', 'abudhabinba']",Twitter for iPhone
476,Sportskeeda Basketball,"Banglore, India",Sportskeeda - For the hardcore sports fan. The leading website for the best content on NBA and the game of basketball. A part of @sportskeeda.,True,2022-10-08 19:28:00+00:00,"Trae Young LIT up Abu Dhabi! 🔥

#NBAatAbuDhabi #traeyoung

https://t.co/8aTqn82WjQ","['NBAatAbuDhabi', 'traeyoung']",Twitter Web App
477,@ShotClockTalk on IG,,"Welcome to Shot Clock Talk, the best source for NBA news! 🏀 Follow @ShotClockTalk on Instagram",False,2022-10-08 19:18:58+00:00,#TraeYoung puts on a show with 31 points and six assists as the #Hawks best the #Bucks again in Abu Dhabi. FINAL: ATL 118 - 109 MIL #NBAPreseason,"['TraeYoung', 'Hawks', 'Bucks']",Twitter for iPhone
478,EASTCOASTHOOPRECRUIT,East Coast,"Respect the Game @shopecrecruit1🛒 #CantforgerttheEastCoast #EastCoastLetsGo #Eastcoasthooprecruit All Inclusive Basketball Coverage Highschool, College and NBA",False,2022-10-08 18:57:54+00:00,"@caneshoops Back at it with the squad 🙌🔥🔥

#nbalottery #dariusgarland #nbaontnt #nbadraft #kyrie #lalakers #underaurmor #kingjames #utahjazz #blazers #dame4 #nikebasketball #lebronlakers #portlandtrailblazers #nike #miamiheat #kuhoops #traeyoung https://t.co/CC5AjNIRnm","['nbalottery', 'dariusgarland', 'nbaontnt', 'nbadraft', 'kyrie', 'lalakers']",Twitter for iPhone
479,Samuel Jacobson,"Starkville, MS","Starkville, MS Native. Have a love for sports and a hate for feminism. Bleed Red, White, and Blue. Retired Cow Feed Salesman.",False,2022-10-08 18:55:34+00:00,Can’t believe you clowns think Ja Morant is better than Trae Young. Trae is miles ahead of Morant and it’s not even fucking close. #traeyoung #jamorant #hawks #grizzlies,,Twitter for iPhone
480,Carl Dukes,Everywhere you want to be,"You better ask somebody!

#ATL 

#HEYMAN

#DukesandBell 

National Show on @CBSSportsRadio🛎🛎🛎
Put'emm Upppppppppp
IG-PutemUp",True,2022-10-08 18:14:22+00:00,"#TraeYoung got 31 today in the 2nd pre-season game vs the #Bucks with 4 mins to play ...guess he's taking the pre-season seriously too. Leading into the regular season.
#Regularseasonmatters
@ATLHawks","['TraeYoung', 'Bucks']",Twitter for Android
481,LONDUN DEGREEZ,ATLANTA,I FILM MOVIES AND WATCH THE ATLANTA HAWKS WHEN IM NOT.     check out my website for all my indie films,False,2022-10-08 17:39:58+00:00,@NBA @TheTraeYoung @ATLHawks Damn right Cold as ice #traeyoung https://t.co/4uCfwJ9iOI,['traeyoung'],Twitter for iPhone
482,LONDUN DEGREEZ,ATLANTA,I FILM MOVIES AND WATCH THE ATLANTA HAWKS WHEN IM NOT.     check out my website for all my indie films,False,2022-10-08 17:34:41+00:00,TRAE YOUNG MVP  🏆 #TRAEYOUNG,['TRAEYOUNG'],Twitter for iPhone
483,Amin Boxing Club,"Atlanta, GA",IG amin_boxing_club,False,2022-10-08 17:25:59+00:00,Trae young cooking 31 pts 6 ast in the first half #icetrae #traeyoung #atlantahawks,"['icetrae', 'traeyoung', 'atlantahawks']",Twitter for iPhone
484,SilentYoungin (Hawks in 4),Europe,"16 
The more u know the more u grow 💯",False,2022-10-08 17:12:28+00:00,Trae fucking hitting 4 threes in a row doing all sorts of dribble moves making bobby Portis look like a child And calmly walks away with 31 &amp; 6 in 2 the 2nd quarter THAT'S MY IDOL #inspirational #TraeYoung,,Twitter for Android
485,PARTYUPSTAIRS,Behind a 👨🏾‍💻,Artist …… Click That Link ⤵️,False,2022-10-08 17:02:39+00:00,"Nahh #TraeYoung Wildin’ 😂😩🙌🏾
#Bucks #Hawks #MILvsATL","['TraeYoung', 'Bucks', 'Hawks', 'MILvsATL']",Twitter for iPhone
486,dj mocity,"New Delhi, India",music promoter. radio host. labels. festivals. #iraq #india #uae 📧 info@districtindia.com,True,2022-10-08 16:43:32+00:00,We know who’s here to win tonight @TheTraeYoung @ATLHawks @VisitAbuDhabi @InAbuDhabi @NBAIndia @NBA #NBAinAbuDhabi #traeyoung #nba https://t.co/yOcYPtr7HU,['NBAinAbuDhabi'],Twitter for iPhone
487,Love NBA,,NAB Fanbase,False,2022-10-08 11:13:03+00:00,"4 Trades The Atlanta Hawks Need to Make!
 
https://t.co/irxn2KN0zj
 
#AtlantaHawks #Basketball #DonovanMitchellTrade #EasternConference #HawksRebuild #HawksTrades #JohnCollinsTrade #KyrieIrvingTrade #NBA #NbaFinals #NBAPlayoffs #RudyGobertTrade #SoutheastDivision #TraeYoung https://t.co/wp58fMdiCt","['AtlantaHawks', 'Basketball']",love.nba
488,ʟɪᴢ,,ɢᴏᴅ ɪs ᴍʏ sᴛʀᴇɴɢʜᴛ,False,2022-10-08 06:59:06+00:00,"Hawks vs Bucks Abu Dhabi Game 2; NBA Shedule Today October 8, 2022; NBA Preseason 2022

👉🏻 https://t.co/VWcllq88Bz 

#nba #nbaabudhabigames #nbainabudhabi #nbaglobalgames #nba2022 #hawks #bucks #giannis #traeyoung #nbapreseason #nbapreseason2022",,Twitter for iPhone
489,Jamaal Al-Din,"Boise, ID",Jamaal Al-Din's Hoops 227 (227's™ YouTube Chili' NFL Spicy' NBA Mix) The World's #1 YouTube Sports TV Entertainment Blogger! https://t.co/SINCRaHaX5,False,2022-10-08 04:01:19+00:00,10x NBA All-Star! Better NBA Celebration?! #nba #2k #2k23 #carmeloanthony #lebronjames #sheesh #icetrae #traeyoung https://t.co/YN22CjZSp8 https://t.co/g8O6Pp64hS,"['nba', '2k', '2k23', 'carmeloanthony', 'lebronjames', 'sheesh', 'icetrae', 'traeyoung']",dlvr.it
490,Love NBA,,NAB Fanbase,False,2022-10-08 00:57:03+00:00,"DEJONTE MURRAY 25PTS &amp; TRAE YOUNG 22PTS ARE THE ATLANTA HAWKS A THREAT IN THE EAST ...
 
https://t.co/zgkU0f0oNi
 
#AtlantaHawks #Basketball #DEJONTEMurray #EasternConference #Happy #Highlights #NBA #SoutheastDivision #Sports #TraeYoung #WillTheAtlantaHawksBeAThreatInTheEast https://t.co/ny12DdpbtT",,love.nba
491,NBATopShot Rewards,MetaVerse,This Account is all about rewarding holders of Top Shot. Website and Flow application coming. This is a Community Project. Not affiliated with NBA Top Shot,False,2022-10-07 20:39:55+00:00,"Congrats to @sure_sure888 for having 15 Trae Young 7500 mint and winning a 1 oz Silver Round, shipping paid. Real-world Utility from Top Shot Moments, Utility through community guys. 
#NBATopShot #NBATopShotThis #utility #community #traeyoung #together #nft #crypto #giveaway https://t.co/QnYDzAxHhn",,Twitter Web App
492,JWAC,,"Twitter Page for my YouTube JWAC ! Like subscribe and share! #1 Sports YouTube channel!

Check out my #NFL channel: https://t.co/SEihDzHyCl",False,2022-10-07 19:03:33+00:00,"The @ATLHawks made a huge trade by adding @DejounteMurray to their squad. Adding him to this Playoff roster, what can the #Hawks accomplish this year? 

See my thoughts here: https://t.co/krd42woL5g

#NBA #NBAPreseason #EasternConference #TraeYoung #DejounteMurray #Atlanta https://t.co/b2p1gpKkg7",,Twitter Web App
493,TalkBasket,Basketball World,"EuroLeague and FIBA media partner, all latest news from the NBA and the world of basketball. Get in touch at info@talkbasket.net",False,2022-10-07 16:17:25+00:00,Trae Young: Draymond Green is trying to get to LA #DraymondGreen #TraeYoung https://t.co/UXJYDj7CPB,"['DraymondGreen', 'TraeYoung']",TalkBasket
494,Love NBA,,NAB Fanbase,False,2022-10-07 06:53:01+00:00,"#Hawks coach Nate McMillan post-game presser after 123-113 preseason ...
 
https://t.co/32Sc8ARary
 
#3ptcnvrsn #Atlanta #AtlantaHawks #Basketball #DejounteMurray #EasternConference #JohnCollins #NateMcmillan #NBA #SoutheastDivision #TraeYoung #TrueToAtlanta #TrueToAtlanta https://t.co/jeQScK4wUd","['Hawks', '3ptcnvrsn']",love.nba
495,ClutchTalk,,"Your favorite hoop podcast! 🏀 Bringing you news, stories and interviews from around the NBA & world of hoop • #ClutchTalk • #NBATwitter",False,2022-10-07 04:41:29+00:00,"I totally understand that Trae Young is under size, but I think his flopping is a bit excessive #NBATwitter #hawks #traeyoung","['NBATwitter', 'hawks', 'traeyoung']",Twitter for iPhone
496,NBA Players Highlights,,I going to do NBA Players video highlights and upload on YouTube and here I will share player stats with link to YouTube.,False,2022-10-06 21:18:49+00:00,"Trae Young NBA highlights HAWKS vs BUCKS 06-10-2022 PRESEASON https://t.co/ziSsu0ckAZ

Follow us for more  highlights!!

#TraeYoung #Trae #Young #nbaPRESEASON #nbahighlights #basketball #atlanta #hawks #hawks https://t.co/AOYW3f97ht",,Twitter Web App
497,Sportskeeda Basketball,"Banglore, India",Sportskeeda - For the hardcore sports fan. The leading website for the best content on NBA and the game of basketball. A part of @sportskeeda.,True,2022-10-06 19:07:30+00:00,"Dejounte Murray and Trae Young showed how lethal their backcourt combo can be! 🔥×❄️

#dejountemurray #traeyoung #atlantahawks https://t.co/Sgx3DRpxA3","['dejountemurray', 'traeyoung']",Twitter Web App
498,Ishan Nathani,,"Food Lover, Sports Fan, Video Game Enthusiast! J336 Account",False,2022-10-06 18:26:04+00:00,The #Hawks did not take that first quarter small loss lightly as they came strong in the second quarter!!! #TraeYoung is going crazy!!!! https://t.co/7xXO5smary,['Hawks'],Twitter for iPhone
499,"🏀DFBR: 14,335-5,431-532","California, USA","My beautiful @LOLO4Real is my wife (8*11*21💍). She is my energy, she is my hype. Our love always shines bright!
🤍#DFitchBallRecord
https://t.co/4hRJSxavZW",False,2022-10-06 17:19:31+00:00,#TraeYoung doing some moves vs #BobbyPortis. Hehe. #NBAPreseason #NBATwitter https://t.co/vps4musL2t,"['TraeYoung', 'BobbyPortis', 'NBAPreseason', 'NBATwitter']",Twitter for Android
500,"iwake up wavy, baby",Ft Hood Tx,we talk hawks TV founder. come tap in with us and talk ATLANTA HAWKS basketball.,False,2022-10-06 16:42:58+00:00,https://t.co/JZxFKRfIB4 tap in with the watch along. #truetoatlanta @ATLHawks #nba #bucks #traeyoung #Dejounte,"['truetoatlanta', 'nba', 'bucks', 'traeyoung', 'Dejounte']",Twitter Web App
501,DellyRanks,"New Delhi, India","DellyRanks is the fastest growing news website in India. DellyRanks provide daily national, international, Movies, Lifestyle, Career, Astrology and more",False,2022-10-06 05:41:17+00:00,"NBA Set for Gulf Debut as Atlanta Hawks Face Milwaukee Bucks in Pre-season Game #AbuDhabi #AtlantaHawks #Gulf #milwaukeebucks #nba #Preseason #TraeYoung #uae #UnitedArabEmirates https://t.co/EOTldJviJ5
https://t.co/3gv6XeaGB9","['AbuDhabi', 'AtlantaHawks', 'Gulf']",FS_Poster_App
502,ʟɪᴢ,,ɢᴏᴅ ɪs ᴍʏ sᴛʀᴇɴɢʜᴛ,False,2022-10-06 04:59:53+00:00,"Hawks vs Bucks Abu Dhabi Games; NBA Shedule Today October 6, 2022; NBA Preseason 2022

👉🏻 https://t.co/ZLdaoaH1QS 

#nba #nbaabudhabigames #nbainabudhabi #nbaglobalgames #nba2022 #hawks #bucks #giannis #traeyoung #nbapreseason #nbapreseason2022",,Twitter for iPhone
503,Love NBA,,NAB Fanbase,False,2022-10-06 00:55:02+00:00,"What&amp;#39;s Next For The #Atlanta #Hawks?
 
https://t.co/BcczHek2CR
 
#AtlantaHawks #EasternConference #NBA #SoutheastDivision #Trae #TraeYoung #Young https://t.co/bTt9b1iDXP","['Atlanta', 'Hawks', 'AtlantaHawks', 'EasternConference', 'NBA']",love.nba
504,UDDA,USA,App Rebuild Loading… 👀 Coming soon.,False,2022-10-05 22:36:45+00:00,What are your top 5 PG’s looking like for next season?👀 #nba #basketball #trailblazers #warriors #mavs #grizzlies #atlantahawks #stephcurry #traeyoung #jamorant #dametime #lukadoncic https://t.co/hxC5QaNAMj,"['nba', 'basketball', 'trailblazers', 'warriors', 'mavs', 'grizzlies']",Twitter for iPhone
505,Card Hobby,,Card Hobby APP Official,False,2022-10-05 20:36:33+00:00,"2020-2021 Panini Flawless Trae Young 1of1

Item number: 221004052409452

#nba #panini #paniniamerica #atlanta #hawks #alt #trae #young #traeyoung #flawless #basketball #tradingcards #sportscards https://t.co/7f1VcZh6Br","['nba', 'panini', 'paniniamerica', 'atlanta']",Twitter for iPhone
506,ʟɪᴢ,,ɢᴏᴅ ɪs ᴍʏ sᴛʀᴇɴɢʜᴛ,False,2022-10-05 11:44:20+00:00,"ATLANTA HAWKS VS MILWAUKEE BUCKS ABU DHABI GAMES SCHEDULES | NBA Preseason 2022-2023

👉🏻 https://t.co/5OoZ6QxIke 

#nba #nbaabudhabigames #nbainabudhabi #nbaglobalgames #nba2022 #hawks #bucks #giannis #traeyoung #nbapreseason #nbapreseason2022",,Twitter for iPhone
507,Hot Takes Only Sports Podcast,,"Welcome to Hot Takes Only, where all we talk about are some of the most sensible hot takes in all of sports. Warning: you may get triggered.",False,2022-10-04 21:32:03+00:00,Trae Young has so much potential. He just needs to learn to shut his mouth until he earns his rank. #themicstayshot #hottakes #nba #potentialgreat #traeyoung https://t.co/CI5XFi57Rg,['themicstayshot'],Twitter Web App
508,UniMockups,Photoshop,Premium Photoshop and Illustrator sports mockup templates and more. Change The Game. Proud partner of @sportsTemplate,False,2022-10-04 18:16:09+00:00,"I made all 30 NBA team logos into Google icons. Here's the Atlanta Hawks. Follow to see the whole series.

#nbaxgoogle #atl #atlantahawks #atlanta #hawks #traeyoung #unimockups #logodesign #NBATwitter @ATLHawks https://t.co/L2kvhUdOZf",,Twitter for Android
